train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;97.17747559899908;RJ;oleodiesel;ARIMA;{'p': 15, 'd': 1, 'q': 1};12;12;19947.77208115939;0.07542037254560477;81.81818181818181;7.726146980970953;157700.02381071454;0.9994882668644928;211065.18953358324;202229.27556448948;207097.45104197518;206741.90276529075;212645.95131309022;220701.9356615016;210629.75672937336;220074.95751442877;215587.01527206515;218483.63255139027;214651.44459735698;204726.9591405918;[29570.13146641676, 4425.645435510523, 25685.52595802484, 14250.227234709251, 18327.66268690978, 22796.867338498414, 18613.102270626638, 7987.317485571228, 22660.56772793486, 31129.591448609717, 16377.882402643008, 1239.3858594082121]
1990-01_2022-02;2022-03_2023-02;100.30974629199955;RJ;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 6};12;12;24964.7668981661;0.1027475813400277;90.9090909090909;10.529140755007225;99384.39543621599;1.117513743316597;191257.30777720697;184933.87605091507;194693.56386339938;188171.8679301783;188516.13258511483;190150.08363725423;187963.13598434842;195143.21762769055;186200.6953686515;190737.5363459096;189142.3066052463;189699.8957044292;[13397.459222793026, 11950.914949084923, 16721.496136600617, 13373.614069821691, 21741.518414885184, 37595.93836274577, 20205.280015651573, 32382.150372309436, 36907.642631348484, 38635.09365409039, 22188.012394753692, 2817.644295570819]
1990-01_2021-02;2021-03_2022-02;142.76129464199948;RJ;oleodiesel;ARIMA;{'p': 1, 'd': 1, 'q': 12};12;12;20940.958767837983;0.10109915208507901;63.63636363636363;10.188205855758254;330652.915568678;0.84295757293183;186026.7554662212;168618.46249435085;159784.6746322907;160964.9127174517;171001.797719316;176060.8622311934;173945.38143072664;173833.21684529906;171887.7474544317;178331.53895306945;177341.32075258266;172170.10143542438;[9442.5795337788, 9860.191505649156, 28154.618367709307, 22939.103282548313, 32157.513280683983, 26817.832768806606, 18928.54656927337, 20890.667154700932, 17514.60454556832, 25370.067046930548, 11512.655247417337, 11227.635564575612]
1990-01_2020-02;2020-03_2021-02;150.33342674400046;RJ;oleodiesel;ARIMA;{'p': 18, 'd': 1, 'q': 20};12;12;34031.043412721665;0.19003812394051342;81.81818181818181;-17.1064921888116;270726.8568653029;0.9818522322314224;196935.64439807626;190397.98490528026;195879.73957977016;194934.59848245737;202903.94442695667;201740.93150781572;198639.4494114376;206521.557570292;195615.6608571357;204300.16193945907;197879.22390608396;187436.84723584462;[-25420.338398076245, -68465.26990528026, -59710.533579770155, -41477.70148245737, -24210.017426956678, -23946.525507815735, -19038.216411437606, -15171.959570292005, -21988.063857135683, -8512.420939459058, -8875.917906083952, -29849.41223584462]
1990-01_2019-02;2019-03_2020-02;70.07280575699951;RJ;oleodiesel;ARIMA;{'p': 4, 'd': 0, 'q': 13};12;12;9364.44004696489;0.0382179896580075;81.81818181818181;3.478628823385078;73881.1170441408;1.0415578365232658;191579.90818013164;184646.37472107573;190834.76815937881;188614.35152016717;191887.689400398;198905.33995964372;192781.1183633399;200851.45214922633;190691.28321501263;193473.48467457865;189967.25795196043;182583.00213562016;[-4372.999180131621, 8729.084278924274, 13993.0158406212, -793.3885201671801, 15549.212599602004, 4944.122040356277, 1688.8176366600965, 12499.625850773678, 4201.0967849873705, 14078.912325421348, 10832.434048039577, 1427.282864379842]
1990-01_2018-02;2018-03_2019-02;209.7123206529941;RJ;oleodiesel;ARIMA;{'p': 20, 'd': 1, 'q': 5};12;12;9375.280488162241;0.03736630775704603;72.72727272727273;0.6853652043841802;110868.92144152864;0.5916038146518989;191666.3088384193;184024.86798417332;189122.21774062695;189340.3624359725;190485.73530854934;199356.4782635334;192412.17114373218;198189.15559805208;189261.12014226246;198246.1935257611;187019.5699928227;184269.65669949027;[-2599.091838419292, 5990.74301582668, -21764.96374062696, 2078.922564027511, 6860.948691450671, -988.6172635334078, -7649.150143732171, 14792.98040194792, 3265.7238577375538, -1429.2685257611156, 13475.310007177293, 3793.056300509721]
1990-01_2017-02;2017-03_2018-02;227.81082164199324;RJ;oleodiesel;ARIMA;{'p': 19, 'd': 1, 'q': 9};12;12;18555.025380679344;0.08474018983115678;54.54545454545455;-7.233668885454117;365889.8669789554;0.7604141542626754;206659.27552936316;200938.16013624633;205245.20167092158;207031.6435826706;214564.04405156593;215606.22245625823;219911.48947348385;213244.26391427987;215982.42082562298;215183.24629754358;210070.22299619543;206479.91427822065;[9991.01377063684, -14064.119036246324, 1226.649629078427, -13959.7924826706, -20307.631651565927, -7488.024056258233, -19293.908973483834, -8867.826614279882, -25716.079725622985, -15262.12319754358, -18489.839996195427, -38496.49727822066]
1990-01_2016-02;2016-03_2017-02;243.3893825209816;RJ;oleodiesel;ARIMA;{'p': 20, 'd': 0, 'q': 22};12;12;27155.308420817237;0.1192121286146237;63.63636363636363;-11.732615974538293;428988.8611527297;0.832474289433431;245452.15459074065;229719.28606564816;244595.41516715704;251751.59162077584;247179.51098639102;260369.00846854784;247489.65346911424;250751.5933740515;240487.07308119582;245088.9823715218;229516.18325881372;228527.00919376157;[-21580.216090740665, -6226.55006564816, -18889.800167157053, -30441.38162077585, -17874.01898639102, -33721.34946854782, -23036.952469114243, -32986.39337405149, -32295.79608119582, -26026.907371521782, -20855.750758813723, -42780.33899376157]
1990-01_2015-02;2015-03_2016-02;181.78917987499153;RJ;oleodiesel;ARIMA;{'p': 10, 'd': 0, 'q': 10};12;12;9713.197031361378;0.031407330365649834;72.72727272727273;-0.5954157434437864;114839.85973820627;0.7012305756884761;249392.69697452046;238670.1084171906;249098.6302305787;249410.79158158047;256971.51334487906;263696.87074586016;250163.06490309592;262033.44813241038;247365.27031315828;251143.5496624413;247147.9903643782;235315.59353570256;[9834.78822547954, 1369.011582809384, -9081.21623057872, 5171.852418419527, 2098.2287551209447, -5831.1245458601625, 6805.058696904074, 6896.167167589621, -2887.9214131582703, 4286.565437558689, -25356.12736437819, -11064.452535702556]
1990-01_2014-02;2014-03_2015-02;254.91360635799356;RJ;oleodiesel;ARIMA;{'p': 23, 'd': 0, 'q': 24};12;12;13289.484718265649;0.045897678569285526;63.63636363636363;1.628302472018987;209519.95741628244;1.2312402229865151;250429.94320786413;251655.80816188492;256167.42958760983;256849.31784975858;254552.4241050904;255525.2825770552;246578.28767919628;261982.42809016822;234932.31749184398;243438.60100319755;244758.9312584264;227094.64178126428;[-10629.569207864115, -10649.893161884916, 4801.003412390157, -19613.568849758565, 3637.3408949096047, 2906.2374229448033, 18911.252320803702, 20310.169909831777, 13263.635508156032, 18495.743996802456, 12455.31214157361, -4495.426781264279]
1990-01_2013-02;2013-03_2014-02;220.2742680599913;RJ;oleodiesel;ARIMA;{'p': 24, 'd': 0, 'q': 13};12;12;12430.909674114246;0.04019026077935608;72.72727272727273;3.9407887369009513;147018.85710131156;1.1268870680747343;247593.18863969963;239756.59824965798;246918.03149973846;243085.73827924236;247469.2481586685;258848.58836119887;239437.93902933766;246161.5595999972;238661.60658292618;247616.53672732651;239187.65808116016;231032.9200662532;[-1278.9726396996411, 8852.493750342022, 9098.459500261553, -667.596279242367, 4548.77284133152, 11022.165638801147, 12759.810970662336, 23653.900400002807, 16372.508417073812, 2438.6472726734937, 16096.63991883985, 17131.637933746795]
1990-01_2012-02;2012-03_2013-02;200.46812132000923;RJ;oleodiesel;ARIMA;{'p': 17, 'd': 0, 'q': 16};12;12;12111.538403810235;0.037917111764631355;81.81818181818181;2.0598436154481026;95552.78870279701;0.9377104746396855;244462.46866880817;239093.7620925226;250081.25166243187;243493.42076896768;247314.29201682846;256595.4624504328;241678.01402757957;246171.835681857;242226.95647163753;241970.52722569578;239415.238826578;238070.834464262;[16403.208931191824, 4508.882307477383, 5590.401537568134, 9261.041631032305, 3799.2782831715303, 16576.952349567233, 912.2606724204379, 20667.946018143004, 3872.642528362456, 5702.999774304219, -1431.4508265779878, -24229.33946426201]
