train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;140.12813353400088;TO;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 1};12;12;6261.280631437077;0.038360636678001235;72.72727272727273;0.8901142257650035;74046.65810143239;0.9841687832231936;101536.94698871585;99295.12211541185;103629.49419201248;107891.49920182442;113518.50613576492;112861.78986348934;111083.86580668147;109522.68424805437;102918.99411273815;95170.95836241893;93947.792844616;99759.69430180719;[18460.05301128415, -1668.7221154118597, 3432.305807987519, -1242.7992018244258, -6366.1061357649305, -1916.1898634893296, -445.8658066814678, 4106.815751945629, 4023.6058872618596, 697.1416375810804, -2363.092844615996, -5480.576301807188]
1990-01_2022-02;2022-03_2023-02;187.27517717000046;TO;oleodiesel;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;6504.7033114343785;0.04914820481820712;100.0;4.855825508164768;138.43177516863946;1.1024679578956351;104184.61369499372;97938.45883971817;100055.61753640493;102090.52412638166;104685.22683087531;106732.37362877527;99091.09510447385;107321.82717167155;101052.55480858285;90292.6556835568;85535.10873778784;94193.11900465649;[538.986305006285, -1486.6588397181622, 5080.682463595076, 4437.575873618349, 9613.229169124694, 9718.026371224725, 12688.60489552615, 6443.472828328449, 1824.6451914171485, 2696.3443164431956, 1830.091262212154, 7510.380995343512]
1990-01_2021-02;2021-03_2022-02;82.9251458889994;TO;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 3};12;12;9514.008868761717;0.07457592240115572;54.54545454545455;5.97438491251805;187567.18299874171;0.972019334621025;89625.52173585113;90488.53020546788;94423.38466191627;97383.71501997339;101296.831676936;102557.68465114382;102722.17213399637;100328.28335639226;96377.28829375876;92119.503047352;88776.51993932744;87127.85570925765;[22528.048264148878, 8399.219794532124, 6009.115338083735, 5160.984980026609, 10638.068323063999, 5940.81534885618, -1711.0721339963638, 7518.8166436077445, 3229.6117062412377, -759.1030473520077, -7411.119939327444, 13097.244290742354]
1990-01_2020-02;2020-03_2021-02;120.6889389629996;TO;oleodiesel;ARIMA;{'p': 7, 'd': 1, 'q': 5};12;12;10634.267776320701;0.08559549903150537;81.81818181818181;7.753338067503865;84117.96759766326;0.9201603490241264;85807.86057184768;84967.92124434425;85346.74138348842;90171.6031195844;94948.15541339535;90695.32473567822;87115.02667080134;89097.02367632519;90331.51515578445;84493.45376891938;81284.62012972904;84888.32136236543;[5791.50942815232, -7255.821244344246, 1079.958616511576, 4114.036880415602, 12349.594586604653, 12974.495264321784, 16910.123329198657, 22397.346323674807, 9579.554844215556, 6817.666231080613, 1377.149870270965, 2045.3086376345746]
1990-01_2019-02;2019-03_2020-02;83.74485031999939;TO;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 1};12;12;6255.128688572386;0.05708203731093788;72.72727272727273;3.7331693929776826;74024.8338721742;0.7464358799774888;87910.63113250255;81073.56599324789;74312.09435551174;84166.23324877962;87434.2565387405;86467.21359584105;84380.9164627735;87118.6666143988;85954.61727048029;78515.65101659794;76568.55359808022;81816.70816007856;[-5207.26113250255, 766.2660067521065, 12290.325644488257, -3538.8432487796235, 3293.1234612595, 8467.716404158942, 5700.243537226503, 11314.513385601196, 3876.9827295197174, -793.9410165979352, -1653.1935980802227, 4097.451839921443]
1990-01_2018-02;2018-03_2019-02;269.4756143859995;TO;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 21};12;12;10352.728604011727;0.11837582935831696;72.72727272727273;8.154711970929283;122791.96016056911;1.363816055014768;74227.62748469712;72367.64236549237;77707.32901323748;73883.58248691502;78713.62109019737;83411.03908589666;76953.99630973297;83522.6925948357;78598.23971388696;72149.87313744737;64393.6778207394;68412.40780446271;[14648.742515302874, 12035.132634507623, -16607.354013237484, 14020.34751308497, 4852.657909802627, 5442.4809141033475, 5093.874690267025, 6892.827405164309, 9281.753286113046, 3995.478862552627, 7806.002179260591, 12832.282195537293]
1990-01_2017-02;2017-03_2018-02;213.0483690869878;TO;oleodiesel;ARIMA;{'p': 20, 'd': 0, 'q': 7};12;12;11219.930989013952;0.1276675686207495;81.81818181818181;13.129657745318324;88955.30960829376;1.2623438367156528;69990.08282979712;69491.52253661837;71141.32758602011;67742.6816764558;68822.86222707188;69188.75770471767;66468.37718659562;69992.89607607877;69450.08909379094;65877.90221034305;61216.44394847514;63179.93915707472;[16232.791720202877, 2283.080203381629, 6942.293963979886, 9383.0683335442, 11350.819602928124, 15283.384125282319, 13894.446913404376, 13921.143473921227, 14628.145556209056, 8757.407439656949, 7748.795051524859, 2386.071842925281]
1990-01_2016-02;2016-03_2017-02;273.670702265983;TO;oleodiesel;ARIMA;{'p': 23, 'd': 0, 'q': 21};12;12;3278.5910725308468;0.03765335717687221;81.81818181818181;-0.6552820310768181;25865.962366449407;0.6145966514812076;72525.409758239;69847.24082786494;71842.43194063449;72908.82053608315;74059.85937214695;74318.67658434197;73830.43406425815;75705.11685089818;73289.92168138374;67837.47907995405;57950.547141595336;60228.778075644106;[5486.070241761001, 2308.3591721350676, -139.08194063448173, -572.520536083146, -2884.5093721469457, -222.97658434197365, -5609.084064258146, -5467.416850898182, -3638.121681383738, 922.9309200459538, 1965.0719584046674, 2354.459204355895]
1990-01_2015-02;2015-03_2016-02;283.79678036202677;TO;oleodiesel;ARIMA;{'p': 24, 'd': 0, 'q': 22};12;12;3412.266688048585;0.04037664362127946;63.63636363636363;0.2831763013750266;53789.560586807034;0.6045277757970101;72033.5268860844;72769.69587600643;74380.4246511738;75971.50141664932;78529.71896144467;77360.3756665116;77148.43576211501;79750.36027081359;73990.20382818613;72884.83196016365;63165.962603517;61427.66358298823;[4912.153493915612, 3817.80412399357, -2648.724651173805, -1336.8234166493203, -2047.7089514446707, -2983.741286511591, -541.977632115013, 4488.1779491864145, 499.49931181386637, 422.93753983634815, -6337.462603517, 4253.2264170117705]
1990-01_2014-02;2014-03_2015-02;134.36555216799024;TO;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 5};12;12;5330.055933814736;0.054155370195688494;63.63636363636363;3.3949598029339847;84052.45765537857;0.9766093680652979;69337.2934690502;71424.31054516108;72640.23884854697;74439.76561201162;77880.22860325246;78269.9479258864;77488.4112991802;75240.32535186072;72451.8888498189;69720.89093325524;68341.25792245026;67220.27912694524;[1404.4795309498004, 1558.7394548389275, 3174.9721514530247, -2130.8356120116223, 2859.324396747543, 1310.1620741135994, 4986.43870081981, 13362.72464813928, 5767.76115018109, 5978.809066744754, -1413.161782450261, -6128.72912694524]
