train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;144.79743064899958;MT;oleodiesel;ARIMA;{'p': 18, 'd': 0, 'q': 19};12;12;30349.09524378077;0.08269286924630324;81.81818181818181;6.942675741026139;240024.5217494204;0.9580473965202831;314719.9034917047;257143.63743918593;283303.9567705123;338573.318775569;351998.3773766375;322929.7734170166;322396.1436439011;319447.0953300908;270176.0682462491;262581.85379110585;303970.6233944342;348255.1254303365;[4999.185508295253, -26024.638439185917, 25726.943229487748, 21277.835224431008, 26265.235623362532, 55855.41158298339, 31966.456356098875, 19956.53266990924, 18251.36475375091, 31883.426208894176, 48713.012605565775, 16837.028569663467]
1990-01_2022-02;2022-03_2023-02;164.51594042200122;MT;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 21};12;12;19265.68498097253;0.05225984969859768;90.9090909090909;4.229292994627417;76275.13877942262;0.6506090212473276;295256.89426237845;228686.68050941266;266173.1697887136;335963.1624031853;338582.9428515493;305214.3702324916;299982.22052101896;316644.6633458141;264305.4250621651;235198.78842893254;295749.0530720285;337307.55036141234;[6504.605737621547, 14878.93449058733, 11199.830211286375, -5257.39140318532, 9927.114148450666, 26508.712767508405, 27693.48347898107, 10491.742654185917, 2805.266937834909, 26628.882571067457, -14002.491072028526, 38025.36863858765]
1990-01_2021-02;2021-03_2022-02;98.98584683099944;MT;oleodiesel;ARIMA;{'p': 12, 'd': 1, 'q': 10};12;12;41909.41845234795;0.10637124481071243;72.72727272727273;11.208817768829237;496858.2587066568;0.995121168038496;257093.78488639393;195852.05380119852;234674.67152977208;299523.81168667995;311978.6097837179;277356.5452823159;280425.1942378327;276770.71653035714;237180.35332295106;219758.7741777891;262361.6693305923;304548.90092674555;[81123.49111360608, 51882.595198801486, 10979.859470227908, 1718.2773133200244, 35679.676216282125, 48209.305717684096, 13781.80676216731, 41850.13946964289, 4880.646677048935, 2409.7458222108835, 68620.43466940767, 37463.54907325446]
1990-01_2020-02;2020-03_2021-02;149.8190145940007;MT;oleodiesel;ARIMA;{'p': 22, 'd': 0, 'q': 24};12;12;27516.35732864966;0.08941351932686957;81.81818181818181;5.60875104138875;217701.1914835027;1.1590158044008587;266499.6460212687;212142.22249528364;210503.78818282025;274975.64988967846;285477.1758844445;272323.27762425796;267564.5396389544;259855.0714315353;205896.77790522788;198587.58406644964;250878.3528040742;273878.6520887827;[-22171.162021268683, -20604.305495283654, 25745.731817179738, 19968.35811032151, 43658.502115555515, 10779.469375742017, 3907.6893610456027, 37368.755568464694, 27812.221094772132, 12295.561933550372, -12657.442804074206, 50884.73391121731]
1990-01_2019-02;2019-03_2020-02;116.14014986899929;MT;oleodiesel;ARIMA;{'p': 22, 'd': 1, 'q': 5};12;12;23611.696626083547;0.08019834790206361;100.0;3.750580004620448;819.9611057748926;1.123749638186917;242984.07425621335;185432.1225824158;193327.77020021502;262710.16792290605;277647.51679986913;259019.94362443304;246850.33962687288;248445.14300250149;229236.48166379187;211064.49739031782;247631.64514286257;266133.6869872228;[-21899.438256213354, 6914.859417584201, 21032.41379978499, -1297.3839229060395, 12780.358200130868, 19245.568375566945, 6340.637373127131, 41313.77399749853, -6914.773663791857, -32682.434390317823, 27344.29385713744, 39677.11201277719]
1990-01_2018-02;2018-03_2019-02;253.9335807620082;MT;oleodiesel;ARIMA;{'p': 14, 'd': 0, 'q': 11};12;12;22800.305968420114;0.07827516287746857;90.9090909090909;4.367152998924002;90526.0329890307;0.9346384982917181;232741.98914107573;197285.49300052103;211068.11494982895;250276.78465610632;253131.10035970027;248181.9907328284;240408.7031655792;244489.16159035143;216699.25252386762;190174.32090707385;222210.30418994784;253271.4055733888;[19711.155858924263, 234.4129994789546, -44590.10294982896, 12021.516343893658, 21173.94764029974, 24892.755267171597, 9404.669834420783, 17568.505409648555, -1999.6705238676223, 8246.017092926137, 44130.38481005217, 15241.286426611186]
1990-01_2017-02;2017-03_2018-02;220.2804588919971;MT;oleodiesel;ARIMA;{'p': 19, 'd': 1, 'q': 14};12;12;17028.817262125067;0.06717681475259939;90.9090909090909;5.209609011107148;67529.18911580648;0.890838874683544;236735.84655276523;188920.57836440034;189729.41699954547;229153.74539319158;241707.60460533007;233717.98999589743;232109.99534789208;225519.87940942388;199570.65087046902;176046.20434071802;204509.8285867253;238234.2326272179;[2101.4337472347834, -19714.725364400336, 13681.706300454534, 12018.333706808422, 15252.210794669925, 10941.72340410258, 5175.489152107912, 27942.971890576126, 21795.26312953097, 7374.44265928198, 21837.3794132747, 24265.570372782124]
1990-01_2016-02;2016-03_2017-02;224.4575717940461;MT;oleodiesel;ARIMA;{'p': 12, 'd': 0, 'q': 10};12;12;16402.32651992261;0.0631973332755697;81.81818181818181;-3.5126617936692153;129584.18262370078;0.796769060640934;244829.441122081;203739.98240244063;197870.11441777082;235019.97443171582;252640.54282010224;234367.3821975267;240581.67765773597;243784.22197537372;210053.6218992274;188797.69592991675;194471.1873880032;242946.99822620983;[1834.1548779189761, -10542.002402440616, -6543.983417770825, 903.5885682841763, -14494.177820102253, 189.40380247330177, -8896.878657735972, -18945.241975373705, -34469.8238992274, -26103.20592991676, 23380.157111996814, 2434.353973790159]
1990-01_2015-02;2015-03_2016-02;183.32664629799547;MT;oleodiesel;ARIMA;{'p': 20, 'd': 0, 'q': 4};12;12;17604.0795326563;0.057335265263221045;72.72727272727273;3.3822756317268157;208332.0056798515;0.8646827491425827;223991.4065202968;189791.47876092858;198717.9773375532;216150.21625450058;240797.12896177277;239867.89903149148;230223.85540079133;250686.79760279713;214439.62342326803;187802.4630037619;202211.16402731134;217868.2303774665;[34584.00217970321, 8396.712239071407, -15447.740337553201, 14151.822745499405, 16532.400038227235, -7348.310731491481, 7173.119599208672, 118.42949720285833, -2535.631223268021, 5812.880596238101, -8904.790027311334, 38924.01262253348]
1990-01_2014-02;2014-03_2015-02;218.37378388101934;MT;oleodiesel;ARIMA;{'p': 18, 'd': 0, 'q': 12};12;12;15444.5168375206;0.06094008580552949;72.72727272727273;-1.2875793089689478;182799.32056883362;0.9989106188254502;240103.92461426844;206737.34209270566;199147.46345775347;234107.52618848067;253406.07028492447;236725.36916473735;239583.70663842105;250420.56309309788;219865.54386068735;190171.43761261832;205978.92588358573;240484.6125193992;[13359.488385731558, -12773.141092705657, 16077.48454224653, -17325.413188480656, -1725.8502849244687, 8843.464835262654, 4682.861361578951, 8511.08990690211, -10265.18886068734, -16242.165612618322, 8902.353016414272, -36580.39751939921]
