train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;141.32390662699981;AP;oleodiesel;ARIMA;{'p': 2, 'd': 0, 'q': 13};12;12;857.5668960151337;0.0864736479333325;63.63636363636363;-7.002294828699893;13536.649182739393;0.5950472951445797;7790.955364816818;8179.136166621469;8820.888920425306;9169.430670612484;9823.673588389984;9974.916674551974;9291.49680905309;9163.94884281187;9015.958637371656;8760.534141833927;8586.504555843307;8509.159704509435;[68.64163518318219, -444.8871666214691, -1017.1719204253068, -1115.9856706124847, -1931.6865883899836, -539.7206745519743, -445.47380905309, -102.31884281187013, 638.3943626283435, -351.69414183392655, -782.278555843307, -983.6307045094345]
1990-01_2022-02;2022-03_2023-02;290.7822707769992;AP;oleodiesel;ARIMA;{'p': 21, 'd': 0, 'q': 10};12;12;1074.0500656900708;0.10262521907197182;72.72727272727273;-0.9497598036520876;12732.867541999429;1.1778684477733208;8812.937905566205;8999.34075544436;9047.618744629532;9044.068721396605;9756.58077020138;10009.055252868277;9916.528163413015;9618.479488659726;9573.696313211227;9640.834974138092;9292.998298692064;8607.490912357138;[214.423094433796, 373.3262445556393, 750.0262553704688, 903.6032786033957, 699.6272297986197, 2087.6277471317244, -526.3111634130146, -623.7954886597272, -560.2803132112276, -1432.768974138091, -1284.306298692064, -1657.901912357138]
1990-01_2021-02;2021-03_2022-02;336.41710480000074;AP;oleodiesel;ARIMA;{'p': 21, 'd': 1, 'q': 24};12;12;869.738732433824;0.0797429960230026;54.54545454545455;-0.4110477159068698;17150.143125638042;0.7374921563216535;8766.888219681088;8789.227380184439;8237.33881358721;8846.716975413106;8951.455669148985;10064.523200131987;9847.06765471566;10189.124690919765;10868.767326445202;10341.904292416299;9875.04272894407;9648.054534367891;[713.9037803189112, 602.5106198155609, 1217.3721864127892, 524.6990245868928, 982.4613308510143, 138.92179986801239, -492.5796547156606, -109.07669091976459, -1470.610326445203, -122.42929241629827, -1125.4107289440708, -1328.182534367892]
1990-01_2020-02;2020-03_2021-02;300.377874926;AP;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 7};12;12;1335.3726391929683;0.08414274736275046;63.63636363636363;5.753981995475384;21076.645027274713;1.0058277674677614;8188.576592431102;8458.017842312374;8724.214065205702;9380.894521503214;9784.660623500607;9924.348906212763;9858.041180583916;9700.3799546726;9268.44806214494;8824.27380697156;8425.997460521115;8064.681645217916;[210.85540756889895, 85.77615768762553, -1001.4360652057021, -758.8005215032154, -109.33062350060754, 858.061093787237, 258.84281941608424, 1477.0030453273994, 2386.074937855059, 3323.060193028441, -173.03046052111495, 73.41135478208344]
1990-01_2019-02;2019-03_2020-02;264.3387063459995;AP;oleodiesel;ARIMA;{'p': 20, 'd': 0, 'q': 20};12;12;1367.3614605195817;0.13806607912688654;81.81818181818181;14.187695791978575;10848.013471573815;1.2068157729942353;6931.13274442697;6824.952938005503;6865.049429084358;7614.965893885181;7718.422362072733;8584.089678319855;8566.856451241292;8372.864746791862;8144.42237619918;7750.660875809776;7625.76679846077;7130.8809026771905;[142.92525557302997, 1109.055061994497, 1431.9005709156427, 980.1161061148196, 2217.321637927267, 1789.4363216801448, 1070.6455487587082, 1605.1332532081378, 1559.241623800821, 1391.537124190224, 1184.0522015392298, 750.8720973228092]
1990-01_2018-02;2018-03_2019-02;162.74205633901875;AP;oleodiesel;ARIMA;{'p': 9, 'd': 0, 'q': 4};12;12;1095.279981621855;0.1262720956606935;81.81818181818181;-11.771304501085996;8683.97475032018;0.7566460916521691;8262.38183894299;8463.757817684045;8875.327621625229;9201.024249723187;9327.90983216543;9348.639758304089;9291.97718905166;9024.9372792393;8745.085120710968;8605.985908212337;8464.428462813563;8419.824020542523;[-1126.3088389429904, -1321.8378176840451, -1588.2286216252287, -901.9622497231867, -1277.453832165429, 15.898241695911565, -259.4941890516602, -50.170279239300726, -979.4661207109684, -1411.5129082123367, -491.97046281356324, -1774.281020542523]
1990-01_2017-02;2017-03_2018-02;165.21390363399405;AP;oleodiesel;ARIMA;{'p': 19, 'd': 1, 'q': 2};12;12;1043.7829426599549;0.09918363651468061;63.63636363636363;-6.659551576305471;16481.70888036251;1.4621774370584688;8501.708264230976;8764.111919442159;9433.227840534695;9486.830707894911;9923.931338526294;10594.407825940374;10584.413281101408;10427.013563229042;10262.324752258784;10205.376300343698;9690.503491943928;9094.118593209201;[850.6553677690245, -411.7348994421591, 476.4557914653051, 115.29082610508885, -333.27665852629434, 24.446854059626276, -876.6875521014081, -1027.3339312290427, -950.4635402587846, -2074.8730883436983, -1499.6464919439277, -1596.0155932092011]
1990-01_2016-02;2016-03_2017-02;248.8447794810054;AP;oleodiesel;ARIMA;{'p': 18, 'd': 0, 'q': 23};12;12;5808.223704310364;0.5031280483615534;45.45454545454545;-44.77756113807493;138460.9753915084;0.6756172801394692;7918.922497689344;8656.38788243666;8937.773222911235;11392.683117070905;13353.060837420708;14449.176688553687;17303.26863733693;19203.500519645364;19482.931512789193;18224.52683680941;15935.814501050869;14014.755074188524;[1530.9775023106558, 553.8121175633405, 960.4267770887654, -1644.5831170709043, -3569.5608374207077, -3222.4766885536865, -6960.868637336929, -9175.000519645364, -9640.331512789193, -8127.966836809412, -6731.388772050868, -6202.902491188524]
1990-01_2015-02;2015-03_2016-02;261.20164312195266;AP;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 16};12;12;21459.899639397874;1.4053195329358237;36.36363636363637;-118.9724746033442;604432.6542770865;0.9159673968433255;33146.811045615956;31640.72556497582;31987.96136506071;32854.178117709;35441.389932626116;37491.737794155255;39160.52936934251;41988.407617536;44352.15108183123;43013.62728443054;38997.74997328759;34360.97997841794;[-7149.001175615955, -13396.258564975818, -13966.686365060708, -15276.295117709, -14006.317992626115, -17056.648424155253, -20656.546939342512, -25069.975607536002, -32083.739701831233, -29765.212804430543, -27704.94997328759, -25340.179978417942]
1990-01_2014-02;2014-03_2015-02;187.44666490901727;AP;oleodiesel;ARIMA;{'p': 15, 'd': 0, 'q': 16};12;12;2532.6809203128532;0.05036359566505796;72.72727272727273;-2.0863824112652423;29965.364256300287;0.7349788975427846;34843.548789039094;34449.38563940419;35623.68009246956;34836.77791722134;38179.46532345383;40501.2000477662;42528.610935995894;46285.94798266438;46276.160303468125;45382.38452851507;41433.26937794631;35983.7425541056;[-2903.488789039093, 34.47436059581378, -2151.1510924695613, -1643.861917221344, -873.8703234538261, -593.9340477661972, -319.7789359958915, 152.6750173356195, 2067.168696531873, 2894.8754714849347, 465.05328205369005, -6862.999554105601]
