DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;149067.67984277295;MG;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;12581.647500956025;0.08892271370844322;72.72727272727273;6.132406676539977;0.8690642198753245;110943.63;111837.62;112781.17;112802.555;112755.77;112714.984;112192.664;112166.664;110840.38;110370.34;110919.555;105152.95
log;316392.07407573547;MG;glp;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;13373.255377979836;0.09129590312624715;45.45454545454545;6.557253616459875;0.9003768063970947;110714.37;111099.48;111080.51;110945.836;110859.42;110869.89;110813.35;110696.0;110574.55;110665.18;110628.875;110486.44
deseasonal;231359.73387581183;MG;glp;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.7};12;12;14649.083414899096;0.1095285806266999;63.63636363636363;9.832524449411938;1.0917384533526364;106051.00338987826;101759.08476382637;107279.85191747172;109204.50847981618;112424.72111924396;111646.45128200928;104287.43312498921;106023.24151670668;104574.48624687499;113013.7924415858;104976.74015765802;101594.45899743953
