train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;CE;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;7192.080449687532;0.07008328246686585;54.54545454545455;5.49243738452581;141777.00929371166;1.0064230667932048;86646.82785902856;85450.85715306528;87076.05629774195;88990.86315246118;91147.05775790218;94088.14622922163;97214.07156120177;96593.11532587667;96603.96726026316;96460.73087867619;93263.67182050191;84975.69681771922;[6545.97214097144, -8690.83315306528, 7445.14370225805, 4658.936847538818, 8063.14224209782, 11795.480770778362, 2972.4284387982334, 7245.684674123331, 5019.532739736838, 8503.72912132382, 7302.328179498087, 2979.940182280785];-0.6377756883119803;0.8622158085459037;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;CE;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;4576.237968510341;0.04238399784177577;54.54545454545455;1.3720184624220657;90156.14682584636;inf;79718.45740387254;79902.25525463089;85159.4090430868;86461.30164264157;89448.58978520976;94110.22180646253;98453.81843408968;97463.65294865439;97049.39583492083;95197.35843655032;92752.84309772184;85116.33305808854;[8583.65259612746, 3968.4667453691072, 4310.742956913207, 2040.0363573584327, 1754.5102147902508, 7651.418193537465, -479.81843408968416, 664.1470513456152, -4023.29583492082, 1376.6875634496828, -5803.187097721835, -5007.833058088538];-0.6803826697070109;0.8517656455268663;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;False
1990-01_2021-02;2021-03_2022-02;CE;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;10499.949278918108;0.0975479396622045;81.81818181818181;7.356479917526891;83109.94251142452;2.4003203465145826;68424.86909328216;64316.18134439387;65336.68987155624;76197.71618153632;80540.57742325813;86359.32971205068;93558.05983787854;97428.01112038706;96002.17582488262;94922.87875348977;93060.15026850428;83285.3100638098;[16782.91590671784, 10841.867655606125, 16328.161128443753, 11612.727818463682, 16647.30557674187, 11639.970287949327, 1785.0391621214658, 1812.488879612938, -2217.247824882623, 3455.321246510226, -9293.050268504274, -34.29806380979426];-0.9396040613641299;0.7746507013707321;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;CE;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;10649.465134946453;0.11194021907739322;81.81818181818181;-5.774217965110685;84359.8712734793;0.714215048309408;78037.5182950518;78452.63509288922;81410.11655105211;82619.6952382912;84569.60733849835;89179.52576224931;93561.857063658;94306.01865260612;94241.75301340736;92648.5289504845;90814.75759713486;85968.87238803801;[-7845.508295051812, -26027.647092889223, -20265.816551052107, -7488.815238291194, 2558.1696615016554, 499.374237750686, 331.0309363420092, 6379.016347393888, -2993.3120134073542, 5402.7130495155, 664.820402865138, -8304.87538803801];-0.5114714878423167;0.8897584052275134;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;CE;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3929.7666789061864;0.03663899768130046;72.72727272727273;0.8552740052609715;46471.11232299389;0.5945416794056945;77605.64886824622;77444.50682346926;79524.46093404044;80835.39861963833;82678.90050767246;87275.73554064876;91931.41488951117;93620.65624200732;93061.12962953505;91261.09263690126;90218.96291319751;84153.97048405932;[-3281.076868246222, 1382.1271765307465, 3536.057065959554, -1250.145619638337, 8093.255492327546, 6027.264459351238, -5422.514889511178, 3772.593757992683, -851.4166295350442, 738.2573630987463, -451.2629131975118, -3411.1704840593156];-0.532356156596437;0.8855462626871612;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;CE;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;4710.098455276976;0.04652004568111336;72.72727272727273;1.3039218519243718;55719.04101772424;0.6594346967532558;79280.27521609995;78611.44177762288;78691.57887633718;79362.82348386847;83256.30474450375;84444.50650351137;90659.40934854708;89734.46922058311;89672.42757073538;89331.49076446546;86908.7673683215;79941.19558935035;[2526.827783900051, -2766.4087776228844, -5750.346876337178, 7431.876516131524, 4479.295255496254, 9088.793496488637, -2805.6513485470787, 6270.078779416886, 822.3504292646248, -1203.1137644654664, -2930.396368321497, -1821.0955893503415];-0.5549389371407024;0.8808424245331781;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;CE;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3874.1066410699686;0.033559356775248995;63.63636363636363;-2.1216470325374415;61058.18491906846;0.3657009253918881;81602.15847581858;80979.41803069676;81317.8062830954;83580.83078017889;85757.84160457016;89101.67609426609;91334.18913045045;90378.90387855259;89842.17097446708;89459.13281114232;86938.47340957895;80573.01717560612;[-339.8009458185843, -9887.453170696768, 2632.8252469045983, -234.692330178892, -1673.6390345701657, 2421.6794757339085, -4007.799520450455, 39.05165144741477, -2181.9494644670776, -453.89530114231457, -1067.6284095789451, -6663.636175606123];-0.482958844343804;0.8952992824994155;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;CE;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;5949.316531114823;0.05326767539520933;45.45454545454545;-4.140236706312668;140654.64395285826;0.7446863686500206;84196.29042548995;84591.44541578778;84192.23770328975;85175.19281836657;86258.39745849758;90751.52734267758;91662.39930253761;93928.61430104662;94649.90895958434;93341.29837735406;91672.69836006676;87383.98013973141;[640.1665745100472, -3924.4664157877705, -225.54470328975003, 1734.728181633429, 527.5355415024242, 2128.1586573224195, -2010.3993025376112, -6931.046301046619, -7141.551959584336, -3837.8613773540565, -9562.576750066757, -13849.14164973142];-0.11431176350385583;0.9479942366784905;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;CE;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;11127.441367771913;0.10498975520012134;54.54545454545455;-10.320276642299014;219522.64340439555;2.5255059388678154;90200.19259931313;90380.50468611474;88751.97359357474;91663.03985161566;94811.2405748313;98239.2736255612;104134.8839085018;104364.80678611244;107889.96760880614;105466.75205764765;100128.99085286367;93352.59579730517;[-1886.5364893131336, -8217.975686114747, -2438.047593574738, -2649.849851615654, -673.5021148313099, -7698.896175561196, -10481.5208685018, -8051.85242611244, -20688.84321880614, -15154.185387647653, -18468.976852863678, -12983.743797305171];1.3179658445912144;0.9967076576483072;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;CE;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;8788.555198840178;0.07368911229755852;63.63636363636363;2.894522272736124;138665.44407129055;1.1904736028393694;90043.38195838375;91882.67157475835;91350.32537311481;89097.94216139647;90950.48980111416;93144.4530122996;94921.11009412688;96228.50587318918;97020.60393419008;96566.13011436028;97090.83208340366;94231.11900587943;[-6597.754958383754, -4127.087574758349, -510.6513731148152, -2003.494161396462, 7703.81519888583, 10640.690987700407, 13285.70490587312, 16548.92012681083, 5163.389065809926, 5988.030885639717, 640.8719065963378, -13272.108005879432];1.8217368113476693;0.998391168100416;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
