train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;4064.4251028641816;0.0828767927721615;81.81818181818181;8.33458127611146;32145.560313784772;1.0790070430430625;32482.970408538382;31427.003013237663;32853.43318477299;33606.778069556785;34602.41062795014;37880.56700991608;40348.02972559099;41564.5351903748;40838.93271607449;40457.22284765447;39158.19978061616;35630.48655575974;[8895.74959146162, 1588.2139867623337, 5040.489815227011, 2722.181930443214, 2806.9893720498585, 6742.612990083922, 758.431274409013, 1422.9048096252009, 1764.617283925516, 1975.9671523455327, 2663.4102193838407, 3702.303444240264];-1.0620133732564454;0.7299804646902425;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PB;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2279.8215244660832;0.04949557663598774;63.63636363636363;3.4634082999713924;35947.52017970413;inf;31849.33377703337;31863.08380591662;32433.409395497365;33668.49441552182;35222.482930387094;37295.82503203337;39415.21322787173;39566.0909609658;39083.28852936502;38228.2319744437;36135.31880516202;34870.78163331034;[3656.8552229666275, 727.8961940833797, 1838.0306045026373, -2343.5844155218183, -642.4829303870938, 2409.66496796663, -199.3532278717321, 1926.0190390342032, 1519.8614706349836, 4834.808025556304, 1966.0921948379764, -280.071633310341];-1.168261819208628;0.687097548805387;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PB;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3428.5046575628585;0.08551682704517148;90.9090909090909;4.396117890554129;13623.530681534006;1.6995091692940438;29824.79899708611;28507.198834095474;27782.169199825858;29017.730113509293;31918.61233362681;34717.07213171422;38988.978388644806;41484.42054116065;40735.102516623876;39656.67522029497;37590.39703426031;34317.42477890709;[5418.001002913894, 4004.2211659045242, 4494.920800174143, 4560.811886490708, 5283.74766637319, 3022.117868285779, -1055.4983886448026, -1633.3265411606553, -1400.5625166238751, 757.5847797050301, -3105.057034260317, -1285.2947789070895];-1.1595589525777432;0.6907461546031639;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PB;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3901.3125811820732;0.10170397846062483;81.81818181818181;-4.979359611399985;30887.482002729208;1.0341487180391957;32676.038503447333;32931.34284130204;33435.128736779894;33842.74180922382;34222.17230000193;36186.60566850958;39040.48853358472;39592.037287039755;39521.01641324545;38552.92587111474;38260.36058707151;36304.87063848147;[-1596.2685034473325, -8829.92284130204, -6696.708736779896, -4239.731809223824, 1277.5646999980745, 1488.1443314904172, 398.830466415282, 2771.8127129602435, -1691.3664132454505, 1918.0441288852599, -913.360587071511, -4499.270638481474];-0.992361326124948;0.7560401260148868;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PB;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;2052.1650597021567;0.04809454789750054;45.45454545454545;0.876113051226272;48513.702708905235;1.2437773413475859;32396.249511159225;33794.859215354554;32471.57375412043;32735.869137014935;33031.7504903968;36564.02341316099;40877.3299777725;41310.13982600513;41465.6631978679;39413.63055662227;36932.6629409605;32946.79863259028;[2297.8004888407777, 783.6507846454479, 3161.746245879571, -1280.4641370149366, 2599.098509603202, 618.6665868390119, -3942.7699777724993, -794.6638260051259, -2492.9831978678994, 285.58944337772846, 1387.9400590395016, 1211.8013674097165];-1.025816251869986;0.7437323616498884;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PB;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3742.9265270734504;0.09278810645541184;63.63636363636363;-4.113255282728396;59087.654248369305;0.9322144854131321;34900.51539237489;34731.16758819034;34794.506934292076;34842.79561421609;36381.86864279653;38983.10445268773;40654.489006756434;40910.778539523;40606.91390593981;38863.95133217499;37682.01123352202;36918.853845541315;[1264.206607625114, -2239.0455881903436, -8041.466934292075, 5147.754385783912, 1448.9313572034735, 2207.245547312268, -5381.247006756435, -2453.8685395229986, -2978.8219059398107, -3417.60633217499, -614.571233522016, -2730.5938455413125];-0.9605759824194263;0.7673704684862726;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PB;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2562.5253857839734;0.05828515257899231;63.63636363636363;-2.5426895864640655;40414.90189111366;0.9114606098756652;35785.20192818555;35528.71749231384;35659.990290487476;35968.75630190403;37174.6718007078;40022.207059329376;41901.48802185318;41878.66495234499;41408.34044536929;40144.49496120012;38982.751088269826;37832.119214714134;[3688.577111814455, -1125.6844323138357, 2361.9487495125213, 735.0077280959667, -1405.0397607078048, 392.9349806706232, -2501.557981853184, -3109.0339123449885, -2910.481605369292, -1423.1031212001253, -820.0860882698253, -5346.545214714133];-0.687300977415579;0.8500115073864236;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PB;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1870.894798158497;0.04016247137343428;36.36363636363637;-2.45318716115548;51586.811166044994;0.6733160414859041;37540.27976451557;37623.10094144752;37234.61201076501;37691.20909041781;38944.54253451131;40758.28063144211;42187.52967134155;42433.931317732684;42175.24541688728;40937.09936356296;39323.96344699571;38838.48923358159;[1182.7102354844246, -1183.9689414475215, 123.39798923498893, -709.4990904178121, -1041.1215345113087, 1013.9793685578916, -1237.8896713415525, -2653.8613177326843, -1342.9484168872805, 1098.1906364370443, -2105.4584069957127, -4533.634193581587];-0.5885643381449571;0.8735451372521523;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;PB;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;3353.5414699141934;0.07210654315901976;54.54545454545455;-5.9625864576948135;66111.85669190853;0.9265524428045689;39108.2031188475;39133.30651936819;38539.374858381765;39297.615554605734;40070.815580425944;42388.926058554774;45063.5817560708;45908.67816361386;46123.709229598215;44479.39504970896;42173.72806784212;40794.21668377663;[2966.815381152497, -364.09651936819137, -625.9048583817639, -1418.8555546057323, -176.1783304259443, -3304.4683585547755, -4132.152896070802, -2829.41644361386, -5901.098439598216, -3608.3785797089586, -4493.338067842124, -4421.666683776624];0.729948884797234;0.990416986164853;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;PB;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2389.849706988997;0.05036678373810801;45.45454545454545;3.660219821305059;56498.87158996592;0.43999244319723996;38284.25975882436;38219.86122504186;37817.190634142025;38039.72894846373;38521.57083164776;39913.94162129565;42557.19237530192;43560.599136872115;43648.33692929023;42809.467230652735;41660.95480898136;40097.07986924099;[661.5002411756432, 1681.7087749581406, 3426.949365857974, -665.6489484637277, 3540.609168352239, 3355.6083787043535, 2015.4476246980776, 3353.2018631278843, -1380.386929290231, 1232.932769347266, 2821.150761018638, -1611.6098692409869];0.7268578649319106;0.990358902274048;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
