train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;BA;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;30184.93407575217;0.09113529320972345;63.63636363636363;7.193938444890745;476482.06467612606;0.996191205918848;260303.35421894767;267279.4413631317;262844.06617338996;263011.1405181102;268956.4355684472;271111.84622719977;276991.3947388814;283241.0738146881;288612.00260376;287031.8724919397;282743.3516017219;272480.5176165379;[40272.84578105234, 3009.877636868332, 45930.19382661005, 26152.34048188984, 31960.103431552765, 44747.65577280021, 21244.070261118643, 28787.50818531192, 27555.41239623999, 20247.75050806033, -3279.8386017219163, -32018.936616537918];-0.9939708844027284;0.755456925771701;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2022-02;2022-03_2023-02;BA;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;27975.66668342574;0.09284530453924633;18.181818181818183;-5.985074744643989;992258.6474813205;inf;264045.03212702257;275900.52498026274;276093.33949223644;278462.2403667642;285287.5931867616;280766.93445527105;292865.10101136443;297094.1849596208;302413.88121473574;292223.3232227779;283272.98221015325;276626.8492683138;[18023.21887297742, -9150.815980262763, -12138.28049223643, -28872.86836676419, -2345.038186761609, 30428.150544728967, -10188.298011364415, -23203.226959620835, -48116.89221473574, -21932.84622277791, -46731.89621015324, -38057.62726831378];-0.7646283930451565;0.8292920954898018;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;BA;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;36386.63512490749;0.12110908870624983;27.272727272727273;4.79412584553103;1147793.8255022669;2.262474102424758;258475.70317549724;253951.2857146004;250243.55002275913;252247.30687946454;248029.62784338178;247666.96591809066;266589.96410839976;265834.0346265678;279507.18387862795;285974.6223596384;292267.6494230282;290544.2028644694;[38711.04682450276, 29089.033285399608, 34785.69597724086, 20952.209120535466, 54174.898156618234, 49185.87308190932, 21365.14589160023, 34128.91037343221, -6503.845878627966, -21009.86435963842, -46801.87542302822, -47376.55786446939];-0.7847297386426718;0.8235664912385998;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;BA;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;26772.706605099127;0.08845307923513919;63.63636363636363;-2.3145346530848108;422587.6232993947;0.9181936257594004;261066.11163067486;258956.47786947296;261627.5388722509;260524.78821771347;262434.35193634516;259406.49741725417;262243.16519090836;269636.16184400045;275084.4045366232;277259.066761281;273340.70885043975;274488.7597862615;[-12551.347630674863, -45944.811869472964, -38212.31587225091, -18901.47521771348, 5973.429063654854, 20320.70458274582, 24817.839809091645, 39717.74715599953, -1336.746536623221, 4745.830238719005, -8848.974850439758, -42080.55678626147];-0.7909060009793748;0.8217787764387967;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;BA;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;19489.744473331564;0.06648942645361347;45.45454545454545;-1.384752577640835;460888.52673193836;1.3389638008254352;259337.20888421586;243809.3668517659;254981.9092774893;255070.9793078473;261364.3126682185;261787.0222436451;266490.06497406674;278022.730602202;280923.90734509286;285833.4495675983;277875.886353576;264365.6891003997;[-9412.863884215854, 27366.48414823413, 8868.465722510708, -12874.078307847289, 12857.073331781488, 20851.595756354916, -1809.5039740667562, 11550.900397797988, -13399.655345092877, -28708.83356759828, -30773.279353575985, -28084.694100399676];-0.68921906151564;0.8495223158276961;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;BA;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;21493.30399481485;0.06938307606218627;45.45454545454545;-0.061843748319938434;508295.0311107365;0.8784790264171054;245751.78195634135;253783.24307497081;256184.3670100635;257190.38502844502;263675.5006787146;261289.36686179007;270974.3914907834;270930.32839130855;268837.493173433;261804.93071362763;254390.39791180112;246530.57044858235;[19489.884043658676, 9893.312925029168, -55761.43601006348, 22960.506971554976, 7293.689321285405, 25924.72113820992, -10142.761490783421, 11755.28860869148, 3253.4758265669807, -11287.11571362763, -11094.911911801115, -14207.635448582354];-0.7485025077265821;0.833783259835099;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;BA;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;17552.76180288;0.05755615955586419;36.36363636363637;1.942893154358809;484111.6064185192;0.9636149167397703;238928.54520357912;241367.93196110785;240643.86902748374;244578.17548572554;253340.84737495496;253458.10549618164;260813.47942844758;258989.09102898452;257935.0576695758;257954.40813145053;251226.8130305313;252111.33277188303;[30361.624096420885, 7865.005338892137, 18369.494272516255, 7527.352114274458, 7034.928825045034, 21326.978703818342, 2129.3076715524367, 16273.166271015478, 5715.491130424198, -12349.519331450545, -8756.001030531304, -35831.30377188302];-0.8125483159098116;0.8154082771604992;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;BA;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;28742.780629154982;0.09734621139954908;63.63636363636363;-8.428702069930443;453794.52451408136;1.1602813581811116;253660.20081145165;256434.87096429706;256603.93241674174;259017.31019361847;261655.58244718757;264500.2145466148;276700.25623760244;280228.6031760871;284229.81645420706;285219.7848902407;277766.9444721793;267887.9106364975;[6421.594188548363, 6438.775035702944, -4411.204416741733, -19840.084193618473, -15618.709447187575, 761.0154533851892, -29974.425237602438, -19732.01017608709, -36923.14045420705, -35440.6978902407, -46990.66337217929, -55300.6461364975];-0.4739872739955192;0.8969935251607631;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;BA;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;37924.16290886331;0.11851024222880509;54.54545454545455;-10.904085082225134;748386.8405198174;2.8394533886751665;272319.822573192;285189.402988851;284229.66945309786;289626.5747937321;290040.0610138896;284391.9127323418;297908.314988829;302741.36743326817;306976.1926974815;298821.17565249803;301755.5467617706;289805.8274439315;[1943.3528268079972, -10929.554988851014, -20510.280453097832, -24527.355793732102, -6967.804813889612, -3517.722832341795, -19611.794188829022, -22334.008533268177, -47725.717797481484, -41887.05105249802, -82011.50076177061, -66414.61044393148];0.2569706743722336;0.9752818752230858;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;BA;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;23101.030285901696;0.06910604405149724;81.81818181818181;-0.014127002795587935;182565.26075272536;0.8116008452552064;276110.70831340697;280134.71748890704;279365.013287827;282383.4921416888;286065.3165094903;288575.4935036626;288883.645457669;291838.8679251216;291986.641005305;285167.7963820815;281054.5013955535;276763.84455784614;[-6325.292313406942, 29964.17251109297, 22162.014712172968, -16775.326141688798, 4412.5594905096805, 10953.02249633742, 19632.154542331, 25480.47707487835, -14837.553005305002, -8367.043382081494, -11036.753295553499, -55743.85955784615];0.6085960378411643;0.9878256013761627;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
