DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;433992.70908320864;BA;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;39888.43569449434;0.12658237036808437;75.0;12.761631205668698;273742.5895723919;251198.54651107505;262213.1267854527;243854.02038571084;274119.01992077695;280490.32828262786;269560.96869072324;277460.1267347173;250681.0593740276;253599.60036892322;234076.51468606095;216557.95155597525
half-sarima-hybrid1;551449.4292714316;BA;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;38071.89473552884;0.11690647483580463;66.66666666666667;11.83984409226655;266889.9021061705;265868.99228178605;264106.267537483;263512.6124863623;275474.88063736126;282389.0086190462;269560.96869072324;277460.1267347173;250681.0593740276;253599.60036892322;234076.51468606095;216557.95155597525
half-sarima_mean-hybrid1;545297.9303064728;BA;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;37649.21936603171;0.11511026258847575;66.66666666666667;11.654442440333577;269624.0028422605;266481.378316022;264224.31945536693;263022.9109309036;276414.8825797626;285035.933509281;269560.96869072324;277460.1267347173;250681.0593740276;253599.60036892322;234076.51468606095;216557.95155597525
hybrid-deseasonal;259369.7928605087;BA;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;35692.46576018252;0.11522121358567623;83.33333333333333;11.546601063419534;273439.09251122776;250617.15258115472;265062.79841574654;253529.19228538027;277773.8844884387;282633.1893112081;273910.57850665017;286221.84784951305;263119.70720484486;255952.95463744426;237632.07638677052;210663.91357123223
half-deseasonal-hybrid;372671.2434517839;BA;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;34279.76930449003;0.10649068238307857;75.0;10.711559210317239;273063.3497390474;267098.561722778;264690.9059944747;262305.8578695827;277293.773415027;288156.7913817216;273910.57850665017;286221.84784951305;263119.70720484486;255952.95463744426;237632.07638677052;210663.91357123223
