DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;250243.62885440333;MT;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 3};12;12;17314.514310477105;0.04394948169162468;66.66666666666667;-1.788673865970377;345637.6681947481;255689.17131846174;295533.73595775454;353692.4911356509;392755.09804205305;369402.6191651423;351598.09374467004;357522.46727916034;288883.141673233;283483.7246420411;346727.8442570189;401309.4978176993
half-sarima-hybrid1;461841.2040303044;MT;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 3};12;12;25559.887223552705;0.06176472351820365;58.333333333333336;2.065784641837652;317305.3273497385;258205.56239504024;272793.09271561087;329335.8233303449;351602.1307865682;330400.4494772636;351598.09374467004;357522.46727916034;288883.141673233;283483.7246420411;346727.8442570189;401309.4978176993
half-sarima_mean-hybrid1;449889.8351257311;MT;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 3};12;12;24899.323292759756;0.06031299477390604;58.333333333333336;1.7909420914830967;322721.2794965013;257816.15970701195;276146.9828260083;329524.77899506805;353538.4194811045;330809.3229980224;351598.09374467004;357522.46727916034;288883.141673233;283483.7246420411;346727.8442570189;401309.4978176993
hybrid-deseasonal;324663.7645314369;MT;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 4};12;12;22453.91443824458;0.05847904548278843;66.66666666666667;0.7766127889652394;349190.98896631255;248271.18372926203;279903.2940963751;347932.74422986375;395289.860077096;371918.2302022646;353492.6673877061;362217.87490148516;286015.98628078867;256083.26782241606;314579.2154599763;375467.4822616106
half-deseasonal-hybrid;497057.3458800364;MT;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 4};12;12;27502.901679693783;0.07081371207728493;58.333333333333336;3.739872792230868;325620.0237446468;256897.05870009764;279093.2369012768;329255.08284798195;354264.2420005153;329699.5670756962;353492.6673877061;362217.87490148516;286015.98628078867;256083.26782241606;314579.2154599763;375467.4822616106
