DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;15023.838120294113;AP;oleodiesel;HYBRID;{'p': 8, 'd': 1, 'q': 2};12;12;830.8521841989599;0.08851032122235176;58.333333333333336;-1.6960329108418857;8370.207609082343;8512.477751687611;8498.151371459793;8657.716190452245;9246.974571258108;10276.812392438682;8722.201342372633;8957.986305491788;8861.270959344905;8780.349830389827;6946.853990363766;5945.158934751292
half-sarima-hybrid1;11069.491082180208;AP;oleodiesel;HYBRID;{'p': 8, 'd': 1, 'q': 2};12;12;765.1376676262086;0.07427408560953909;66.66666666666667;0.2702336031745854;7544.730392184995;7736.032447562474;8305.637755597223;8555.016991938191;9216.750708586773;10236.355815780931;8722.201342372633;8957.986305491788;8861.270959344905;8780.349830389827;6946.853990363766;5945.158934751292
half-sarima_mean-hybrid1;12228.156929676274;AP;oleodiesel;HYBRID;{'p': 8, 'd': 1, 'q': 2};12;12;844.9626072122694;0.08459396921634747;66.66666666666667;-1.334523763959983;7970.12758351621;8107.591501178992;8565.330646360158;8804.327954838873;9494.613133529616;10258.55507978602;8722.201342372633;8957.986305491788;8861.270959344905;8780.349830389827;6946.853990363766;5945.158934751292
hybrid-deseasonal;20397.603428697017;AP;oleodiesel;HYBRID;{'p': 10, 'd': 1, 'q': 2};12;12;2778.47031790185;0.2856420612786367;83.33333333333333;6.131288972370975;6006.539116863113;5302.750772706855;6021.107637976275;6545.483689153033;8490.134747834783;11976.193998056904;8487.371612213878;11112.35996160051;12298.175146528043;11531.240021002497;5226.862264776638;944.4530937093815
half-deseasonal-hybrid;28130.3458629391;AP;oleodiesel;HYBRID;{'p': 10, 'd': 1, 'q': 2};12;12;2573.6350520692345;0.23988544418094204;75.0;-4.503516735035256;7882.3063277670735;8414.78065067968;9062.934914129284;9143.00901039625;9817.787628652492;10664.576514485394;8487.371612213878;11112.35996160051;12298.175146528043;11531.240021002497;5226.862264776638;944.4530937093815
