DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;262196.3111860872;AM;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;18040.08839748476;0.23128788346541093;66.66666666666667;-19.901942301178828;85608.30994003653;93124.60086140798;95204.78081599608;96917.90586914065;92967.22199123145;100063.99494869451;99465.56650022282;99780.32154806878;89780.93443730677;85373.28079638959;81068.52260257707;87554.79264855976
half-sarima-hybrid1;238030.1794497167;AM;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;16398.93128058986;0.18719939753529127;66.66666666666667;-14.500332372516112;83979.79811814324;82821.20341411784;84438.89076612945;84363.64991992342;87791.90076092159;90624.81224279809;99465.56650022282;99780.32154806878;89780.93443730677;85373.28079638959;81068.52260257707;87554.79264855976
half-sarima_mean-hybrid1;179020.48767352317;AM;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;16413.70295913268;0.18782096278675098;75.0;-15.07468938424528;84999.84740751308;83586.5660233966;84842.2811937394;85068.36858430442;88729.18546163457;92096.35313110458;99465.56650022282;99780.32154806878;89780.93443730677;85373.28079638959;81068.52260257707;87554.79264855976
hybrid-deseasonal;189571.2582599283;AM;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;17361.508006334363;0.21616576417842306;75.0;-18.094250052239687;83436.86635803647;88370.72502578747;91745.69496672516;93351.39000857189;94520.04464791172;102176.29334975214;99990.08497388136;102894.84817863257;88727.70209203423;87211.65694878384;77633.70530553415;80162.97560945516
half-deseasonal-hybrid;177974.53243553897;AM;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;16319.55411239172;0.18512123436502062;75.0;-15.372877203754836;86671.404504165;84173.21932068348;85969.73275049927;86257.94111086546;90736.8489606557;94668.7096036042;99990.08497388136;102894.84817863257;88727.70209203423;87211.65694878384;77633.70530553415;80162.97560945516
