DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;9335.80176162572;DF;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1291.000212484117;0.03321980033780167;83.33333333333333;1.4604389922034873;34740.91477445951;30228.29899834719;34018.94532984646;33041.403545031455;33245.21703732797;35466.06706214753;34670.67579278062;33295.15433252406;30081.995479225818;32139.591372714945;25903.865398090384;26466.38521661609
half-sarima-hybrid1;10971.041179262827;DF;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1516.5319943237976;0.03978680348055814;83.33333333333333;1.7632575974343618;33585.089003328954;32071.53578878767;33807.87385031536;32114.492310735743;32755.791967766745;35228.1620747651;34670.67579278062;33295.15433252406;30081.995479225818;32139.591372714945;25903.865398090384;26466.38521661609
half-sarima_mean-hybrid1;10724.245891645334;DF;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1482.6189186958422;0.037531007128107204;83.33333333333333;2.3381203099748546;33440.34183131071;31519.00655061896;33299.55852533673;31927.37000686296;32304.756500674783;34835.814510721866;34670.67579278062;33295.15433252406;30081.995479225818;32139.591372714945;25903.865398090384;26466.38521661609
hybrid-deseasonal;15307.689684315237;DF;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1411.8139762377095;0.03914607919333948;75.0;-1.0705899993257222;34360.56526750683;31147.117233500077;34197.388346041625;33160.01864459646;34368.67956880864;36691.12460078043;35653.003791528645;35638.3177724799;32012.014231004687;32768.54268064228;26713.195788429217;26433.725774046416
half-deseasonal-hybrid;20500.17588661065;DF;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1418.6817484486833;0.037008328629258784;66.66666666666667;0.8304400301542626;33458.10523682444;31349.15928066755;33137.10276947489;31862.997942782047;32103.36420454116;34619.55054527692;35653.003791528645;35638.3177724799;32012.014231004687;32768.54268064228;26713.195788429217;26433.725774046416
