DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;96471.44643963709;RR;oleodiesel;HYBRID;{'p': 11, 'd': 1, 'q': 2};12;12;5315.463091282849;0.24521218265187741;58.333333333333336;19.69500366652023;19494.469395427423;11575.652308757502;13012.404408461161;6497.218267760921;8247.929217154127;14740.909294648527;17513.851021254643;22929.03519197115;19102.255018246207;19857.711403364036;20834.5692098933;15552.452266339378
half-sarima-hybrid1;55734.75633294418;RR;oleodiesel;HYBRID;{'p': 11, 'd': 1, 'q': 2};12;12;3842.7292853004465;0.16071208666698206;66.66666666666667;1.4241860229774956;27719.41755963481;24627.159499648347;19487.310638673152;13523.79916313564;14795.79059512104;16497.52863669529;17513.851021254643;22929.03519197115;19102.255018246207;19857.711403364036;20834.5692098933;15552.452266339378
half-sarima_mean-hybrid1;54942.96096374221;RR;oleodiesel;HYBRID;{'p': 11, 'd': 1, 'q': 2};12;12;3035.6751450197835;0.1296147319831696;58.333333333333336;0.10869790013884036;25066.12449421202;22893.58010478828;20143.96917670846;15495.431386884617;16620.54652923868;19533.263529026903;17513.851021254643;22929.03519197115;19102.255018246207;19857.711403364036;20834.5692098933;15552.452266339378
hybrid-deseasonal;245486.27119486718;RR;oleodiesel;HYBRID;{'p': 5, 'd': 1, 'q': 2};12;12;16611.207582270883;0.7942147329178527;66.66666666666667;78.46155175366623;19652.51967020769;10733.044830444502;7445.387910975907;-1177.6549362590606;-85.4864172918783;4001.2945352947722;4788.560009785656;6626.517385882786;1631.3415609462522;1495.8952564905105;916.6839494063485;-5240.637067831626
half-deseasonal-hybrid;253663.6975515255;RR;oleodiesel;HYBRID;{'p': 5, 'd': 1, 'q': 2};12;12;13891.751338894594;0.5015455506542349;58.333333333333336;45.31335804022533;22629.13950066406;21677.732017942275;20452.3127154758;14937.34560454869;16769.488153982744;22266.229380344703;4788.560009785656;6626.517385882786;1631.3415609462522;1495.8952564905105;916.6839494063485;-5240.637067831626
