DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;163531.61270609408;MG;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;22624.613214112702;0.025758065299337173;83.33333333333333;-0.24915662878815487;699083.5869068136;653102.2626201295;705626.2994015627;682340.4954774603;744359.8375490531;761356.3031725626;728837.2556037096;732026.2319877761;661194.6086682703;640352.9998373251;575318.5430158566;622167.6468786908
half-sarima-hybrid1;787628.171265743;MG;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;43599.712872040705;0.0525795432911651;58.333333333333336;3.9353652155739423;620580.5706125129;628224.6454455429;637189.2609539237;647996.4422573949;673077.2683346547;696281.9317409501;728837.2556037096;732026.2319877761;661194.6086682703;640352.9998373251;575318.5430158566;622167.6468786908
half-sarima_mean-hybrid1;586227.8402256384;MG;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;40554.925031366445;0.0493830271308874;66.66666666666667;3.703049882234825;635010.9575372698;624456.1570727513;637909.8208461083;648311.2532451749;678338.6671767012;698339.1369587956;728837.2556037096;732026.2319877761;661194.6086682703;640352.9998373251;575318.5430158566;622167.6468786908
hybrid-deseasonal;292078.3811867344;MG;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;26943.211716221394;0.03507222187895825;75.0;1.9687290741534837;668154.3893152784;643391.8354101658;679583.191970876;680517.2300457294;728133.9727838784;754561.2380042626;716477.1947998004;730448.621579823;664450.042670278;622790.9750403583;567407.6308629116;568307.560523389
half-deseasonal-hybrid;605157.7436669875;MG;oleodiesel;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;41860.29816576875;0.05272096406927406;66.66666666666667;4.738717329728818;647553.2680851395;621118.0359304094;631976.487667385;650345.2094200968;678343.6345713376;698271.3877831323;716477.1947998004;730448.621579823;664450.042670278;622790.9750403583;567407.6308629116;568307.560523389
