DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;7718.8969840310265;SE;glp;ARIMA;[(0, 'normal'), (1, 'normal'), (2, 'deseasonal-diff'), (3, 'deseasonal-diff'), (4, 'deseasonal-diff'), (5, 'deseasonal-diff'), (6, 'deseasonal-diff'), (7, 'deseasonal-diff'), (8, 'deseasonal-log'), (9, 'deseasonal'), (10, 'normal'), (11, 'normal')];{'p': 13, 'd': 1, 'q': 13};12;12;1065.1198239886346;0.06843489031474091;83.33333333333333;-2.179501148965873;11289.46764527247;10771.69406886195;12462.273046142556;12566.624670351968;13134.724071312967;13531.951289432418;13250.243385963513;13541.980945190327;11693.980504451396;11724.566589325257;11522.881036802248;11253.087312297792
