DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;29618.45132506771;RS;glp;ARIMA;[(0, 'log'), (1, 'log-diff'), (2, 'deseasonal'), (3, 'deseasonal'), (4, 'log-diff'), (5, 'deseasonal'), (6, 'deseasonal-log'), (7, 'deseasonal'), (8, 'deseasonal'), (9, 'deseasonal-diff'), (10, 'log'), (11, 'log-diff')];{'p': 12, 'd': 1, 'q': 2};12;12;2732.7542834608134;0.029743873847744805;75.0;-0.9404354796461826;65125.201465438855;64519.257516995734;72538.08671238048;73856.95036616726;73767.17207570736;76662.84780238138;68343.29183924555;69772.11244094899;66605.21960042024;68363.48628405847;58430.286932880445;58374.02949785614
