DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;26408.321493190117;MT;glp;ARIMA;[(0, 'deseasonal-diff'), (1, 'deseasonal-log'), (2, 'deseasonal'), (3, 'diff'), (4, 'log'), (5, 'deseasonal-diff'), (6, 'diff'), (7, 'normal'), (8, 'diff'), (9, 'deseasonal-log'), (10, 'diff'), (11, 'deseasonal-log')];{'p': 12, 'd': 1, 'q': 13};12;12;1044.7254820781013;0.040873889260304185;41.666666666666664;0.5483395865136702;21241.21074871106;19636.44741436698;20379.40964082764;19336.27607524623;19984.12674132049;21755.31969284221;18862.14145625591;19527.276750702895;20534.468384246546;19517.5227104546;19300.551549896136;19223.414483052584
