DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;1258.7460083407855;AP;glp;ARIMA;[(0, 'normal'), (1, 'log-diff'), (2, 'log-diff'), (3, 'log-diff'), (4, 'normal'), (5, 'diff'), (6, 'log'), (7, 'diff'), (8, 'deseasonal-log'), (9, 'deseasonal-diff'), (10, 'deseasonal-log'), (11, 'log')];{'p': 10, 'd': 1, 'q': 5};12;12;116.06095158199186;0.03846278801491522;75.0;3.1222409618175533;2775.7793639159345;2577.1914710171404;2661.9542766261884;2593.113589151392;2577.0613699004602;2671.4867397477874;2602.789875424634;2612.889138222829;2552.57992784243;2784.0149760082704;2523.1554476819815;2485.3989580938905
