DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;10722.353002106081;MS;glp;ARIMA;[(0, 'deseasonal-log'), (1, 'log'), (2, 'deseasonal-log'), (3, 'log'), (4, 'log-diff'), (5, 'log'), (6, 'deseasonal-log'), (7, 'deseasonal-diff'), (8, 'log'), (9, 'deseasonal-diff'), (10, 'log'), (11, 'diff')];{'p': 2, 'd': 1, 'q': 14};12;12;741.9666824770874;0.03868285644358894;66.66666666666667;0.24056568756799113;14836.960595310431;14108.62162179069;15171.484707359072;15525.834882346657;14309.048617536459;16071.042608238138;14470.946812123071;15245.685820040866;14885.488996539325;15335.167662168604;13785.845327618614;14160.242656111173
