train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AP;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1041.093062047446;0.05356832258226954;72.72727272727273;5.243364118621783;12319.504825866074;1.3441713395229888;15366.878;15178.197;15635.191;15679.403;16027.8955;17254.371;16717.936;16537.008;15943.993;16334.9375;14333.588;14144.987;[1224.1380703124996, 633.2027343749996, 1883.499593749999, 1538.8106796875, -173.8985078125006, 1213.2639062499984, 321.327453124999, 844.2461875000008, 183.41983593750047, 825.0384999999987, 1311.6871093749996, 662.1336953124992];-4.306981873495004;0.000432007039366081;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;AP;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1294.0304884958475;0.0679983460436888;81.81818181818181;6.874082636084336;10226.484939213004;inf;15593.888;13976.553;14686.177;15518.089;14777.998;16304.602;16428.826;16311.106;16020.005;16806.453;14143.542;13441.469;[11.071304687500742, 1303.3952656250003, 1605.3232421875, 77.86413281249952, 1660.6019531249985, 1830.1564375000016, 1866.9308281250014, 1486.3465546875013, 733.1781171875009, 478.27787499999977, 1414.7580078124993, 1114.6852500000005];-4.293273471922926;0.0004562786605004442;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;AP;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1841.0623953686995;0.09292472812931052;54.54545454545455;8.512088250802574;36312.4271711542;1.6946821060207524;13427.225;14197.772;14384.098;14835.634;15205.569;15938.64;16848.717;16586.982;14234.635;17346.271;10548.713;10530.221;[1426.3853906250006, -31.06446093749946, 1291.1593437499996, 1309.7712109375007, 1912.3946640625, 1017.6473515625003, -385.79279687500093, 492.6155781250018, 1771.2652343749996, 77.62051562499983, 3287.1831093750006, 4027.735296875];-4.0811519734679695;0.0010403835076859015;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;AP;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2283.2298600640024;0.14545340733930598;63.63636363636363;3.159898990510456;36097.64193089908;0.9693310269533438;14070.585;13864.005;14185.272;14393.875;14342.524;14679.914;14561.829;14821.37;13855.328;15054.931;12413.514;12869.096;[-1350.3509609374996, -2371.8448828125, -4166.428460937501, -1471.8529999999992, 290.13158593750086, 1547.6249375000007, 1906.2998984375008, 3143.134882812501, 1719.609875, 3085.297335937499, 2602.571328124999, 583.9512968750005];-4.139141892668131;0.0008338815834378092;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;AP;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1460.53804547867;0.09044350700047925;54.54545454545455;9.1102376598475;28805.866983104574;0.6198506579709366;13063.93;12953.616;12920.563;13401.951;13111.658;13727.84;13569.926;13571.556;13169.75;13823.746;11572.539;11600.918;[528.8743125000001, 667.7707890625006, 1162.2495234375, -34.947171874999185, 1404.0367968749997, 1689.7601562500004, 790.8302187499994, 1800.9443359375, 1665.75, 1997.2779062499994, 2075.7229375000006, 1937.13603125];-3.9034569839869113;0.0020095523970034097;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;AP;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1144.8281033717979;0.07445568613879659;72.72727272727273;7.553785005302305;13557.564566882837;0.3148650289111043;11389.206;11887.979;12425.179;12623.811;12299.775;13204.813;12850.868;12693.896;12225.501;13005.162;11473.913;11242.152;[1808.2409453125001, 884.5244843750006, 507.65828906249953, 18.867453124999884, 186.43160937500033, 1200.4625234374998, 935.6368359374992, 1949.969515625, 1099.1340234375002, 1076.8188906249998, 1394.4099140625003, 975.5546562500003];-3.158491137990373;0.022516646701594846;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;True
1990-01_2017-02;2017-03_2018-02;AP;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;940.8808570688647;0.06262707646662574;81.81818181818181;6.40084625538205;7433.523842283092;0.23657755699321603;12374.617;11654.057;12364.996;12323.348;11978.414;12813.454;12488.321;12043.713;12229.376;12208.045;11714.279;11368.201;[251.8828125, 422.6433593750007, 934.00390625, 730.65234375, 941.0859375, 879.5458984375, 902.2227109374999, 1336.921109375, 1069.3340234374991, 1832.2080781250006, 324.9107031250005, 328.8718281250003];-3.1915142087321358;0.020481154540289828;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;True
1990-01_2016-02;2016-03_2017-02;AP;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;395.6571443477678;0.024328496823168372;72.72727272727273;1.4600604834849542;4676.943623193075;0.080290288271322;12174.93;12383.905;12213.6045;12767.932;12740.384;13427.851;13417.603;12819.238;11990.837;13628.653;11429.763;10774.568;[481.17031250000036, -77.9052734375, 313.49550781250036, -240.13164062500073, -250.98378906250036, 9.139414062499782, 141.19746093749927, 225.56171874999927, 1024.5630859374996, -152.1533203125, 389.7373046875, 355.431640625];-3.2407873407973424;0.017741855821009497;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;True
1990-01_2015-02;2015-03_2016-02;AP;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;657.7881075517644;0.03867795108457522;54.54545454545455;-2.454938465736836;12958.62365367475;0.12416422270776198;12755.106;12988.925;13219.189;12886.868;12918.664;13291.451;13173.484;13636.93;13445.895;13583.167;12587.14;11189.588;[-312.20644531250036, -450.4248046875, -820.4894531249993, 112.53183593749964, 51.55693749999955, -89.35117187499964, 175.41562499999964, -261.4296875, -1366.5945312500007, 508.73300781249964, -1398.3396484375007, 120.412109375];-3.081680140242889;0.02793898224040301;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;True
1990-01_2014-02;2014-03_2015-02;AP;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1613.612525068027;0.09645776930839484;63.63636363636363;9.456997948306206;25476.723253246793;0.37303455387688417;11789.196;12193.187;12045.334;11956.481;11740.786;11591.576;11629.434;11720.297;11852.81;12047.277;11715.823;10525.567;[-489.8962890625007, 101.11347656249927, 908.3660156250007, -4.581445312500364, 1179.4138671875007, 2462.0238281250004, 2647.56640625, 2847.703125, 800.5904296874996, 2190.3226562500004, 912.5767578124996, 1151.8326171874996];-2.9552853959809444;0.039286470099055726;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;True
