DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;25953.632847651228;PI;glp;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;1097.7003554455441;0.05448733345956644;45.45454545454545;4.9113427656790964;0.7700217384204145;14443.349;14436.533;14515.369;14490.772;14566.936;14589.033;14500.17;14385.077;14378.97;14331.07;14170.558;14158.686
log;22388.004003688216;PI;glp;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;1135.9549467619634;0.05803643117440919;54.54545454545455;5.343456807998134;0.8179148067532878;14488.328;14501.681;14513.511;14517.081;14523.867;14543.299;14361.4375;14313.62;14300.332;14300.454;13995.228;13821.668
deseasonal;9276.501005653115;PI;glp;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;1174.2531714562235;0.06130627564727545;81.81818181818181;6.312324027671422;0.8607928343430005;14262.006962717205;13905.157438151598;14466.639383732912;14479.359563810835;14310.894924368626;14520.825169497466;13799.908269377818;14039.2773255859;13941.35383472788;14757.738825873535;14471.21375934729;13463.758331871433
