DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;9919.65682643576;AM;glp;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.8};12;12;629.2604436202267;0.03946402633117855;63.63636363636363;0.3273912738642942;0.8685315561395504;15083.573;14970.298;14927.374;14716.83;15002.681;15014.075;14689.309;15086.962;14951.703;15144.6;14824.677;15162.145
log;20216.95174426196;AM;glp;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;641.5805460761082;0.040104245298023276;27.272727272727273;0.3352795916057683;0.8812411383027641;14914.574;14909.141;14909.141;14909.141;14973.475;14932.12;14945.028;14990.093;15002.248;15083.835;14939.371;15051.848
deseasonal;9780.93577868584;AM;glp;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.7};12;12;620.4988486259394;0.03731241176685877;63.63636363636363;0.5131263847675972;0.825130236138008;15187.148359061674;14519.25092606241;15180.483102048918;14720.156902535142;15020.042343190453;14949.25738259917;14522.87452772832;14681.60114351498;15313.972388359392;15667.143885484911;14944.917487829729;14532.749207834904
