DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;4666.519751706938;AC;glp;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;169.18140665150975;0.04628609365391651;36.36363636363637;1.6907528024708511;0.9951581899489088;3121.463;3094.7063;3088.4155;3104.3591;3127.068;3123.2698;3158.268;3179.5488;3126.3665;3209.3552;3236.5579;3251.6567
log;2658.1746523062234;AC;glp;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;134.90653864039714;0.03701470046228402;54.54545454545455;0.7406231699356804;0.7932715097947135;3197.6404;3202.5325;3196.04;3204.0632;3202.4746;3190.829;3179.1047;3180.8484;3148.9875;3190.625;3190.625;3102.7935
deseasonal;596.9965944148149;AC;glp;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;150.96913847080094;0.039096980709081186;90.9090909090909;2.376959335116836;0.8462760468688829;3171.4538754777227;3069.2997821354083;3107.908295854197;2949.050428891075;3056.0059036241755;3124.01336754491;2974.1115697937644;3212.6649293830224;3171.7659432475034;3387.433909770372;3189.56735067435;3143.7656592284993
