train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;9378.434304045493;0.1182225036452092;54.54545454545455;1.8198469160689572;185072.47978747726;0.8345593615589745;73929.89860284273;69401.19338139083;57376.46320555058;57693.759167916076;60127.84733167541;59932.86397734698;56787.16431835866;63529.91071233837;67987.71123640957;71449.83312010256;74507.91437831974;67253.47087470426;[-2376.9986028427375, -1087.4433813908254, 18048.300794449417, 9395.310832083931, 7358.105668324584, 8701.63502265302, 7616.776681641342, 1794.6102876616278, -5792.861236409568, -580.3831201025605, -14516.420378319737, -14103.121874704259];0.27649555350869703;0.9762400417759499;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;MS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;9957.575850503179;0.14255629277512416;81.81818181818181;14.408474265315222;79011.36901369176;inf;49652.79142531024;46280.74962948836;51508.03095296416;51471.70234876047;57715.88978743035;57614.79307108015;60573.57606351808;63308.8783128545;61011.77671495306;68267.72071216129;56089.6024346295;54031.60321164331;[8041.157574689758, 10675.900370511641, 7582.519047035843, 3452.9946512395327, 7315.291212569646, 12858.291928919854, 10267.653936481918, 8202.021687145498, 7373.248285046931, 14560.639287838712, 10762.346565370492, 12962.824788356687];-0.5984545904319455;0.8713308438828571;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;MS;gasolinac;ARIMA;{'n_neighbors': 3};12;12;6003.292689876202;0.09002184543762844;36.36363636363637;1.408979747557244;165659.34632498145;0.5929843982884633;61291.81655173941;54181.848571197;50365.82697259057;54984.983702985875;55333.946974285675;54782.819758007885;51077.2354246344;56081.49132398406;57314.25303088683;59584.3378143762;63534.909085907835;57954.55326300872;[-7551.166551739407, -5843.875571197001, 2288.623027409427, -3325.6387029858743, 2817.3030257143255, 3762.252241992115, 9034.895575365605, 4298.758676015939, 2528.0449691131726, 11362.062185623792, -8032.859085907832, -1670.6032630087211];-0.9446080807255883;0.7729277689001381;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;MS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;9015.909018533484;0.13536998695332314;54.54545454545455;-11.818225124353212;177985.83671804357;0.7586133443798792;75034.32655437989;61489.383237715505;58347.3263669887;63889.66197544953;61307.67333976784;61865.76252737201;59221.14136228353;63312.563435154065;64146.74028184174;65346.132934963935;62763.49748175593;60224.71224350931;[-19811.27655437989, -11695.283237715506, -5040.742366988699, -9398.911975449533, -4201.67333976784, -7550.512527372011, -58.555362283528666, 1018.1365648459323, -4760.2402818417395, 2462.5950650360683, -8458.647481755928, -12507.88224350931];0.4432530933845855;0.9830423511930632;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;MS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;6935.112967340598;0.09970050230753362;63.63636363636363;7.8166525050145665;109500.67892029969;1.2939298328974995;69763.27096244943;57932.00969409371;53996.543272707146;60028.608461588665;57773.289484304456;58260.769993955415;55950.74266816683;59524.5236357981;60253.16157180374;61300.8087113968;59044.92474904953;56827.343133433955;[-6217.345962449428, 7221.2543059062955, 8432.136727292855, -2669.808461588662, 5152.260515695547, 6977.980006044585, 7813.757331833171, 8951.326364201908, 6143.812428196259, 11287.991288603203, 4237.288250950471, 2929.156866566045];0.2660640117699255;0.9757328159659602;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;MS;gasolinac;ARIMA;{'n_neighbors': 3};12;12;4745.02476292236;0.07139752339229434;54.54545454545455;-4.635486431760644;93541.55685719739;0.49197586842351515;71090.39267840379;59190.48814653319;57440.82189331432;62124.471253627475;60918.861420905334;61111.4555603159;61544.03884181079;62974.5939095366;64071.58813455597;64750.75273704936;66140.01740164158;61634.63381598662;[-4238.159678403797, 3954.9278534668047, -456.48389331431827, -9249.361253627474, -5027.571420905333, -1903.325560315905, -6102.43084181079, -2607.4829095366003, -4839.718134555966, 4614.631262950643, -5335.056401641581, -2168.4868159866237];0.2338308563493901;0.9740964940633048;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;MS;gasolinac;ARIMA;{'n_neighbors': 3};12;12;5424.700687252909;0.07714204220784525;36.36363636363637;2.9907904408462063;149662.87604144542;0.5937042598766309;71739.65215601576;58617.38293016477;55180.95388596459;61371.72469056685;59606.871212181606;59454.50290133684;56856.99795413172;60849.88266533254;62172.237934617515;63181.11251724998;65098.53515778177;61360.685131991995;[-3708.833156015753, 4444.497069835226, 9554.869114035406, 2910.125309433148, 6284.954787818395, 3243.2570986631617, 7408.381045868278, 1739.4223346674626, -918.1919346175127, 4851.4894827500175, -7368.7471577817705, -5766.077131991995];0.9179517008061501;0.9933201852946275;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;MS;gasolinac;ARIMA;{'n_neighbors': 5};12;12;7733.636329989856;0.10879392741655525;54.54545454545455;11.034525942138567;152582.9555917221;1.2102245321740865;59276.68986357204;56184.42923658743;50314.628173811885;53980.164718373875;54381.272288432076;53206.14482398112;52657.0648445354;55946.29643038539;56715.905950874476;58141.79668712982;61323.753406582524;55853.60707774876;[4017.7601364279544, 6191.370763412575, 8321.060826188113, 3779.6852816261235, 6616.577711567923, 9605.405176018881, 11133.685155464598, 8158.293569614609, 6359.834049125522, 14062.45331287018, 828.1055934174728, 3776.5829222512402];-0.6477673094588445;0.8598192566783933;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;MS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;5760.473931375848;0.09027951295633695;81.81818181818181;-9.057396198443147;45577.870793986134;0.48943184026325526;56075.606289375326;58537.781567954444;56349.77674709894;54432.77454457134;62167.15472444048;61924.693425455785;63368.91860300627;66897.00942586521;54812.122746745335;71301.27406953482;62149.57514121713;60452.04888350969;[-2544.2422893753246, -4356.281567954444, -3877.526747098942, -1572.4245445713386, -6585.454724440482, -8599.581425455784, -8999.84860300627, -8402.459425865207, -99.99374674533465, -5682.590069534825, -6649.57514121713, -3130.548883509691];0.03035860781306595;0.9609718620581906;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;MS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;6873.0456961877135;0.09987818313936447;36.36363636363637;5.488636205420976;189689.20679121403;0.8795130047529933;62629.21962566665;54032.75016494518;51199.364699841186;55901.762239969896;55831.284189269725;54774.63241129328;54356.09744093075;57251.89153113613;58550.277262210504;58958.6662299612;60078.27068792183;55458.4409470845;[-5535.419625666647, 7146.549835054822, 8042.187300158817, -798.8122399698987, 3051.3158107302734, 6961.745588706719, 9692.052559069249, 10712.908468863876, -1848.6272622105025, 8939.533770038797, 1331.4793120781687, -8261.471947084501];-0.5715368212902364;0.8772847140986526;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;MS;gasolinac;ARIMA;{'n_neighbors': 7};12;12;4666.13318023076;0.07109390820828983;36.36363636363637;4.15083621688744;128722.55435678517;0.4248681333230455;61777.43412401375;51815.36586384157;48503.0152987708;53184.66873183797;53074.161433685425;52304.05490840649;51755.48685344435;54835.57562244307;55274.109606538004;56787.223372001165;57202.521515026674;52023.780035986456;[-7413.164124013754, 3236.829136158427, 6766.772701229202, -744.8007318379678, 2799.080566314573, 5454.295091593507, 3374.0401465556497, 5114.9543775569255, 3183.080393461998, 7649.868627998832, -2220.5095150266716, 885.061964013541];0.24489109974244247;0.974669947061104;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;MS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;7582.8067848927385;0.12378468861226821;45.45454545454545;11.843763718222222;179506.72763302893;0.5741868613592948;55716.08451921475;46746.69573580866;41943.130072392;46825.06973079562;46746.01888907875;45591.167451730405;45133.677373820596;48624.578407676534;49152.72176546864;49879.8899949906;50737.76487575562;44842.456038868775;[-2577.836519214754, 4662.90426419134, 9498.669927608003, 4027.9402692043805, 6460.551110921253, 9686.952548269597, 9297.518626179408, 9907.693592323463, 5892.768234531359, 13178.3100050094, 4711.028124244374, 2093.365961131225];1.8523634545767753;0.9984474077032693;16;248;-3.4569962781990573;-2.8732659015936024;-2.573018897632674;False
1990-01_2011-02;2011-03_2012-02;MS;gasolinac;ARIMA;{'n_neighbors': 5};12;12;11854.53717037549;0.22905746126875096;45.45454545454545;23.350430235788213;281172.02730659506;0.6140761948008244;40045.18800064253;36824.22536694701;34337.545345714134;36317.15173724044;36209.38665064362;35783.10430066992;35345.02618945462;36806.876674095314;37190.17612320994;37342.584068772594;37335.26936197933;36052.591987813095;[3878.301999357471, 8834.214633052994, 9336.054654285865, 7509.758262759562, 9270.872349356381, 12947.29469933008, 13908.52881054538, 12366.916325904684, 11220.764876790061, 21170.290931227406, 11442.106638020668, 12030.784012186901];0.2549129742954713;0.9751786831758713;16;236;-3.4583663275730476;-2.8738660999177132;-2.5733390785693766;False
1990-01_2010-02;2010-03_2011-02;MS;gasolinac;ARIMA;{'n_neighbors': 7};12;12;4630.552092443435;0.11584055186922358;72.72727272727273;11.376536179301501;54917.85321023948;0.14534393193673065;37219.58834813862;32350.414223469183;28270.634728350393;31966.0950898189;32059.425906250668;31029.732782130915;30255.22241341388;33120.44656830283;33739.68472470176;34225.47371911167;35310.711292774344;31259.419196269144;[-395.528848138616, 4653.61477653082, 6918.390271649609, 3457.7149101810974, 4947.6640937493285, 5119.110217869085, 6947.322586586117, 3452.533431697171, 3061.6402752982394, 3154.908780888327, 2648.7287072256586, 6201.5208037308585];0.35257831846731397;0.9796322474370041;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;False
1990-01_2009-02;2009-03_2010-02;MS;gasolinac;ARIMA;{'n_neighbors': 5};12;12;4156.199228252243;0.07848067984371047;100.0;8.016251953523906;141.24066377286533;0.08380790249107996;29726.672727226338;29757.44443998878;28107.15378778076;28247.23134526381;30950.69144215218;29803.914124823248;30650.62875841388;32181.059406926837;27753.25329553316;34230.42798807963;29316.520999257064;28096.827796887057;[-111.4511772263395, 782.9355600112212, 636.2892122192388, 931.0686547361875, -571.6114421521779, -505.5241248232487, 444.3412415861203, 1750.6935930731597, 4958.13370446684, 6978.062011920367, 7430.609000742934, 8547.26220311294];-0.9369702409253426;0.7755539779783689;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
1990-01_2008-02;2008-03_2009-02;MS;gasolinac;ARIMA;{'n_neighbors': 5};12;12;3493.163364707202;0.08915060504277177;36.36363636363637;7.888360509981636;96392.65660947267;0.0772073036855961;30414.29978116198;26478.087053457082;25255.55348569722;27502.15760178481;27221.849275620647;26968.85538126069;26766.916896737715;27962.74197089009;28189.44834885778;28383.51275181101;28593.630431664176;26729.673399816376;[-2557.775041161978, 2572.8771965429187, 3999.15998430278, 316.28311821518946, 3074.2034943793515, 3189.0614287393073, 5303.959913262286, 5009.91749910991, 242.1352311422197, 6637.61860818899, 68.92722833582229, 444.5137101836226];-1.4424763593662127;0.5617516568542851;15;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;False
