DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1.838665888137968e+20;MS;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/normal/MS_normal.pkl;{'p': 10, 'd': 0, 'q': 8};12;12;975.3143091440968;4.0109823245135866e+17;16.666666666666668;-200.64304254210032;1780.5121587572914;1439.811858222026;1179.4872319138383;699.1982611376449;1014.3516232971597;1177.8260714201801;857.3461290405055;461.57660725617666;876.7187443037938;1068.7403827294836;860.7872481841158;721.4210602380883;-6.694817221971409;4.0244297225144276e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal;1.7598821637101332e+20;MS;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/deseasonal/MS_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 14};12;12;939.5007096454686;3.9735417409493626e+17;16.666666666666668;-207.75180800325882;1842.8852064627074;1462.869174491198;1092.9841947982422;657.9155953580054;899.309915715732;900.9213580942828;982.4808633589653;908.6982528387957;1066.7325211843631;1058.7642072266667;880.2463639072282;670.9699205731403;-6.694817221971409;4.0244297225144276e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-log;1.2935478696410515e+20;MS;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/deseasonal_log/MS_deseasonal_log.pkl;{'p': 11, 'd': 0, 'q': 6};12;12;832.1209624302328;3.3237226974178176e+17;33.333333333333336;-181.3621600458939;1489.0782197908272;1166.564712357876;1076.5919778883192;761.2261697191664;967.9788603987854;960.4350787048656;887.0620359721604;712.3940108491145;847.2736060037192;885.6176318741984;771.1108246000828;834.022577968946;-6.717486910331199;3.551571140626182e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-diff;1.5874116093481504e+20;MS;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/deseasonal_diff/MS_deseasonal_diff.pkl;{'p': 6, 'd': 1, 'q': 8};12;12;911.2046334308252;3.717250918944e+17;25.0;-208.79340729287478;1765.9739896796827;1269.282181986313;1087.0965808055805;757.6899640795729;987.3133026717148;1032.5884714606932;938.9545197366036;839.9635522056224;959.4334166381749;990.4746140449561;897.707055613279;940.3521215589981;-8.23920195680268;5.778322040998879e-13;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
diff;2.3081037499316912e+20;MS;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/diff/MS_diff.pkl;{'p': 10, 'd': 1, 'q': 2};12;12;1006.9794670304823;4.8888147360867066e+17;16.666666666666668;-256.0998450628828;1584.1250386674433;1327.3151173385822;1131.2202485960736;841.6426213161681;1117.9580492331975;1148.2650168181597;1132.5007637320502;1037.8227813030146;1207.8553272576182;1302.6419239512527;1300.4762444146122;1244.8962041389793;-8.23920195680268;5.778322040998879e-13;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;1.511838942936668e+20;MS;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/log/MS_log.pkl;{'p': 14, 'd': 0, 'q': 9};12;12;863.3227263979013;3.688184791945063e+17;16.666666666666668;-182.8438412169241;1568.1347512532543;1149.8187958726296;856.1204482917929;638.5383021856135;1029.3486935489557;1124.0314453539759;926.1225425777092;620.2796786904242;829.0203456757429;982.7298420215404;890.4274799445814;804.6028797591161;-6.717486910331199;3.551571140626182e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log-diff;1.1491739684497423e+20;MS;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/log_diff/MS_log_diff.pkl;{'p': 9, 'd': 1, 'q': 11};12;12;780.3378172142388;3.133281642100295e+17;33.333333333333336;-163.79580569285173;1459.6649636979027;1122.9368257910032;861.8564993294199;744.238763546879;959.9411145350788;846.0987569535885;764.2415118492636;683.3428730177961;857.8387205676354;834.873941206816;813.7463441968232;701.3738857197009;-8.302412718920849;3.985503181884398e-13;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
