DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;3.929745761981006e+18;MT;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/normal/MT_normal.pkl;{'p': 14, 'd': 1, 'q': 7};12;12;35.99640902332075;1.0553183786598594e+17;50.0;-122.76170311292825;47.47702147410557;55.20969014160298;36.39467124701825;43.921057290529816;56.53292328094417;46.18714292900203;55.31126108426237;43.15993450504267;50.96073018842205;42.62933192682343;46.52816690590789;57.96265717619082;-;-;-;-;-;-;-;-
deseasonal;2.944208378373516e+18;MT;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/deseasonal/MT_deseasonal.pkl;{'p': 12, 'd': 1, 'q': 8};12;12;34.16103617387424;1.0073963278508904e+17;66.66666666666667;-119.18656726243258;47.202437066667265;58.26534095438386;39.89437776892369;56.00822983604202;49.24040653727706;41.14982285541505;48.78351796355934;37.618868571248186;50.305860123781386;45.005340398976394;44.63931114109923;54.8160630842264;-;-;-;-;-;-;-;-
deseasonal-log;3.9695777610187924e+18;MT;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/deseasonal_log/MT_deseasonal_log.pkl;{'p': 6, 'd': 1, 'q': 5};12;12;35.67731932313803;1.0699852922566485e+17;50.0;-124.45707501366014;47.27608155646298;53.92461111833454;44.53700289718454;53.21429304555463;52.87459187025948;48.882098617795755;46.50880248528353;48.347806403032244;48.59289473042697;47.80636993789495;47.13223624801843;47.60931489720808;-;-;-;-;-;-;-;-
deseasonal-diff;4.466256464996428e+18;MT;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/deseasonal_diff/MT_deseasonal_diff.pkl;{'p': 12, 'd': 1, 'q': 6};12;12;34.78763551444199;1.0166525487435629e+17;33.333333333333336;-111.92730513202326;53.89007200066764;47.36477183434738;47.175952559346115;36.504220304723034;56.54875066811804;35.59102796764762;46.17381980197929;40.79488090524267;48.7339215225351;42.58237276356031;48.823524798918214;49.771348484458926;-;-;-;-;-;-;-;-
diff;3.3058879950883395e+18;MT;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/diff/MT_diff.pkl;{'p': 11, 'd': 1, 'q': 7};12;12;34.144714301361354;1.0070547717261307e+17;58.333333333333336;-117.67722325671932;46.480378642584185;59.62948359915325;40.006453371126234;58.91530214195655;47.33535530091202;45.756235440326755;46.71621816030552;39.38367431770895;48.00982190442159;41.57428454263901;45.77412774613349;49.4029819312385;-;-;-;-;-;-;-;-
log;2.9588904361709394e+18;MT;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/log/MT_log.pkl;{'p': 13, 'd': 1, 'q': 8};12;12;31.49761741693422;9.33961815507632e+16;58.333333333333336;-102.04119494397155;44.559089107696636;53.20987591851414;39.72202342490004;50.09980278750891;48.368413490687004;39.08214043079512;41.731493136555656;38.375049405782725;43.227288806258365;41.28736580378693;42.05790825340589;46.393008486206405;-;-;-;-;-;-;-;-
log-diff;2.4603888951851034e+18;MT;oleocombustivel;ARIMA;./pickle_arima_rolling/oleocombustivel/log_diff/MT_log_diff.pkl;{'p': 2, 'd': 1, 'q': 4};12;12;32.93038358704962;9.808367236593547e+16;75.0;-104.80147309338146;32.20303617714244;50.72902058460257;31.05781403413141;44.01045638726776;43.89346196032268;37.94966464835196;53.78388183416311;42.5479262157752;48.77830261041102;49.36126219947603;42.82147906783251;58.1922167845821;-;-;-;-;-;-;-;-
