DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;704323.8782075227;RJ;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;38889.55005369341;0.15844364330024333;58.333333333333336;-14.327111527978841;205925.44631883843;193800.80215395876;204515.83684533252;196118.72749204718;219943.39454517537;223220.35770757613;235163.0327038891;248663.16498277956;237783.49550840145;282727.40302746417;250876.96434772754;250035.84649001545
half-sarima-hybrid1;837749.816798707;RJ;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;38572.85501649332;0.15683921196192827;50.0;-11.013732135477767;207240.9949733144;199200.5292821172;189454.9264228881;183036.15550386932;190605.7852139228;194322.3689153325;235163.0327038891;248663.16498277956;237783.49550840145;282727.40302746417;250876.96434772754;250035.84649001545
half-sarima_mean-hybrid1;826193.8067444732;RJ;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;38046.48857961906;0.14931659420662;50.0;-12.816086723987713;208340.0645021173;202972.66742749955;198751.923657278;192228.34666633583;201122.33772998705;203779.55355696497;235163.0327038891;248663.16498277956;237783.49550840145;282727.40302746417;250876.96434772754;250035.84649001545
hybrid-deseasonal;620089.7589571897;RJ;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;34254.73134183811;0.13865842252261376;58.333333333333336;-11.223123653523674;205790.20981028271;190928.05443273092;197270.32534340667;187794.49314686778;213840.1134201139;214243.80403526148;223981.29180671324;242667.85221533044;228243.41002220885;291017.9410631143;245583.23561573977;232784.3508852898
half-deseasonal-hybrid;617902.1915413726;RJ;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;34135.45203595303;0.13674309469169355;58.333333333333336;-13.052170278642913;209446.98288585467;207938.54386746464;207978.68195159995;202767.3002022436;211867.42143221447;213843.9615188703;223981.29180671324;242667.85221533044;228243.41002220885;291017.9410631143;245583.23561573977;232784.3508852898
