DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;30482.862590548535;TO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;2808.233592732924;0.06752562565327562;75.0;-4.219345590710873;33327.549678672476;32526.369425584093;35184.784842570705;35586.88134540774;40327.538829196885;38704.06591340284;39022.75271538735;38596.57222757641;37653.63316444703;44533.23028839473;36486.29330867542;35337.53580276163
half-sarima-hybrid1;20068.81186711127;TO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;2769.704171391511;0.06646622293862879;83.33333333333333;-4.253833857000544;34347.49453975159;33552.65431507445;35418.29068162521;34704.64708357375;40492.7222585903;37289.39744085681;39022.75271538735;38596.57222757641;37653.63316444703;44533.23028839473;36486.29330867542;35337.53580276163
half-sarima_mean-hybrid1;20679.08239904107;TO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;2853.651835762517;0.06808694895098524;83.33333333333333;-3.183954182221095;34060.61287445325;32860.25196577522;34593.094650675055;33768.19563884296;39450.35015640238;36481.005610311695;39022.75271538735;38596.57222757641;37653.63316444703;44533.23028839473;36486.29330867542;35337.53580276163
hybrid-deseasonal;24797.949318076862;TO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;2285.792773656559;0.05348446496997955;75.0;-2.1354088046016364;32974.82605661124;32042.802765248514;34778.94005420587;34877.55250171849;40510.07562689851;38044.20211774011;38166.01715970075;37549.55697383582;36149.04154276644;44203.21956468081;35836.929865507394;33210.231005862785
half-deseasonal-hybrid;18516.691763870655;TO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;2556.76670209764;0.058167244977495765;83.33333333333333;-0.3413541291906306;33684.82927216966;32129.539119417837;33623.246311400704;32709.662170422544;37919.67407159683;35461.748074770105;38166.01715970075;37549.55697383582;36149.04154276644;44203.21956468081;35836.929865507394;33210.231005862785
