DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;36090.47224078978;RO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;3324.0164779317042;0.0737420991916684;75.0;-5.574990896006062;37278.52752443872;37336.86203983842;41121.07341963938;39853.23270621533;43921.53970098884;45394.45408511715;44749.476838948336;45556.457248849634;43529.895536007716;48668.99865422309;39705.96400117309;39210.79233720064
half-sarima-hybrid1;60190.301151947795;RO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;3330.5824776089694;0.06798916110403401;58.333333333333336;-3.6996470839210946;37506.35215388737;37970.3510448291;38365.84838071997;38861.54168874899;41313.97883762549;41893.65286897791;44749.476838948336;45556.457248849634;43529.895536007716;48668.99865422309;39705.96400117309;39210.79233720064
half-sarima_mean-hybrid1;60240.929548228814;RO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;3333.4807626343713;0.06679287109757637;58.333333333333336;-3.4792059393047663;37435.30200642446;37643.28017526919;38240.92070471433;38551.25194114316;41164.24721503587;41819.50888080406;44749.476838948336;45556.457248849634;43529.895536007716;48668.99865422309;39705.96400117309;39210.79233720064
hybrid-deseasonal;18861.496220165714;RO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;2604.21420011809;0.059212793731190726;83.33333333333333;-2.9921810754357603;36941.770442190464;36872.02003373135;40121.2136942039;39471.56141500401;43344.5454562102;44480.04107612384;43646.8444454426;44431.9439436224;41987.08114150661;47846.3373168792;38153.444580545256;36643.5686412431
half-deseasonal-hybrid;48102.22586469962;RO;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;2662.6074403285056;0.05375029317022029;58.333333333333336;-1.468885724531118;37353.540667251866;37363.39624708176;38172.66509968167;38238.507284791325;41044.54127760469;41752.92683897861;43646.8444454426;44431.9439436224;41987.08114150661;47846.3373168792;38153.444580545256;36643.5686412431
