DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;31575.45476896741;PI;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;4354.866900486757;0.07760988890244996;83.33333333333333;-1.438729396281279;45989.43180886505;42205.828841629525;47312.5883847146;47918.38092719212;51489.350653507725;56419.244424275515;58242.354935394804;58772.25428313197;56893.44901291337;63399.39787606199;57230.70545634874;52114.88568786326
half-sarima-hybrid1;42229.990291024216;PI;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;3891.2420902762133;0.06254281197152761;75.0;-2.1735116701281667;47814.76287679288;46406.109614615816;48128.4730080041;48075.28921311143;52721.27971107559;52810.24393058978;58242.354935394804;58772.25428313197;56893.44901291337;63399.39787606199;57230.70545634874;52114.88568786326
half-sarima_mean-hybrid1;47011.14865444725;PI;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;4329.560385940948;0.07545828845815743;75.0;-0.9157711234651226;47152.07402143403;44448.68153765478;46934.13067779926;46536.70716537749;51305.48316528285;51668.65920902733;58242.354935394804;58772.25428313197;56893.44901291337;63399.39787606199;57230.70545634874;52114.88568786326
hybrid-deseasonal;44160.341478322174;PI;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;4067.802665093048;0.07058086020075452;75.0;0.5803655561430262;45532.21304536926;41934.72140889564;46479.07983828034;46420.46028029402;50948.95299998547;55249.602413418;56606.00799950925;57986.77162475353;54501.455495308415;63586.74061164548;56552.6852287944;49490.30291608403
half-deseasonal-hybrid;47365.5695401449;PI;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;4362.024536546217;0.07647185030313987;75.0;1.5238923632297037;46656.465410542194;42724.00834678376;45934.62496259255;45026.434493831606;49770.72312759173;50518.56425874048;56606.00799950925;57986.77162475353;54501.455495308415;63586.74061164548;56552.6852287944;49490.30291608403
