DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;126886.3125780245;AM;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;8753.59237470212;0.14168486737023922;66.66666666666667;-13.700251732535746;47813.24508493886;49318.1930224911;54865.54058453848;58809.22550771842;62322.32793152865;66286.85144597426;63308.60965581505;63069.872132888544;61057.67085764347;66118.33362088956;52148.125967101136;56566.26192652013
half-sarima-hybrid1;178160.31711835382;AM;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;8206.724377884515;0.13412210991358928;50.0;-13.102539508965439;53430.83107442972;53754.50286248155;55789.10661027819;55580.96444391818;57103.38799684521;60067.8981585158;63308.60965581505;63069.872132888544;61057.67085764347;66118.33362088956;52148.125967101136;56566.26192652013
half-sarima_mean-hybrid1;147670.18009107947;AM;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;8158.709157893278;0.13212296831519374;58.333333333333336;-12.849707004255478;53038.52160956823;53237.90289005065;55159.00434538722;55271.75245888241;57434.23162141148;60024.95987801503;63308.60965581505;63069.872132888544;61057.67085764347;66118.33362088956;52148.125967101136;56566.26192652013
hybrid-deseasonal;111413.64092279258;AM;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;7691.31569358901;0.1193054238671668;66.66666666666667;-11.920291064469227;49272.00099949429;49150.35493787968;54417.15124653418;57653.235361525534;61584.065575061395;65651.32260944755;62232.706519835934;62539.606393863905;59217.196978705135;65057.13424246774;50763.6520442831;53161.067284949255
half-deseasonal-hybrid;156154.05924587304;AM;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;7195.673543674779;0.11574843578531073;50.0;-11.256948638163083;52868.67443308245;52919.5211393196;54863.55448539594;55088.25142525116;58027.24579835942;59867.16394539957;62232.706519835934;62539.606393863905;59217.196978705135;65057.13424246774;50763.6520442831;53161.067284949255
