DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;438069.2767461108;RS;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;40286.827117060835;0.11180295729782619;75.0;-9.763308401870177;312341.34657181223;297613.5455147263;331125.95514158736;321468.4822754287;348539.8434745622;354313.88578092755;354161.91810956906;372685.8502379424;367117.5850495125;414064.4379248757;375554.88527825556;361849.75710197486
half-sarima-hybrid1;685713.0686705676;RS;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;37916.29842474264;0.09854931444738257;58.333333333333336;-6.480231245233817;312431.77915796114;303625.33299829543;303120.5101605603;298413.7742892871;309817.9202820937;312045.4210422476;354161.91810956906;372685.8502379424;367117.5850495125;414064.4379248757;375554.88527825556;361849.75710197486
half-sarima_mean-hybrid1;547528.7078309776;RS;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;37822.27131351126;0.09829483213180921;66.66666666666667;-6.90006400218298;313504.4807697227;304464.2969532572;304962.4272401743;299735.9914114198;316267.52572042693;316626.012814438;354161.91810956906;372685.8502379424;367117.5850495125;414064.4379248757;375554.88527825556;361849.75710197486
hybrid-deseasonal;335277.3425517387;RS;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;30864.029749032044;0.0870571914288741;75.0;-6.596014743503622;310134.85495138215;293530.3561599268;321883.16093207855;310764.5476076155;336527.92830949737;343085.43593326904;340600.6382472667;361494.9003875646;352666.6357481558;418124.67630054156;366934.04921344435;333583.7772031538
half-deseasonal-hybrid;538965.2137063676;RS;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;29816.512875574375;0.07810729775505858;58.333333333333336;-5.538526858752959;315423.4397291201;306073.1002759616;307470.3955881465;301870.4960352303;323014.30388110515;321506.2592376325;340600.6382472667;361494.9003875646;352666.6357481558;418124.67630054156;366934.04921344435;333583.7772031538
