DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;1928234.2004388473;SP;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;133029.0956972531;0.14100861501105225;66.66666666666667;-4.547838937229766;798590.9269811568;738409.2504473145;863679.9956100371;796121.461689912;874544.9043483298;900806.8686004045;890836.714963565;949977.1056874458;931229.3868613739;1106526.1268270945;889002.5010844185;900275.6041740774
half-sarima-hybrid1;2165046.553193042;SP;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;119673.52637709005;0.11330148206491492;58.333333333333336;-7.382160289994269;908320.0202835464;895551.6796123977;888187.8474916612;850938.154947375;844613.2124541118;872995.9119297569;890836.714963565;949977.1056874458;931229.3868613739;1106526.1268270945;889002.5010844185;900275.6041740774
half-sarima_mean-hybrid1;2184944.2980171475;SP;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;120767.35488918454;0.11538537383996629;58.333333333333336;-6.877715984077169;896082.8196462113;885300.4725932034;876441.0569833994;845042.6165279014;840396.4105419088;866005.346292063;890836.714963565;949977.1056874458;931229.3868613739;1106526.1268270945;889002.5010844185;900275.6041740774
hybrid-deseasonal;1813065.0292512143;SP;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;125142.77602452497;0.12517135563770085;66.66666666666667;-3.8241540263870064;827678.9652555835;763063.3208748297;866784.6155204249;779334.564292713;853733.4450544071;891855.6803098085;875655.0646566655;946493.9694221064;918251.2488278652;1138733.0140330365;851714.0863425591;853052.3013983316
half-deseasonal-hybrid;2092813.7840227745;SP;gasolinac;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;115701.91305439587;0.1056936581152299;58.333333333333336;-5.907028877073615;890928.7313127217;879779.683609721;871471.3085078811;845633.4272557236;842881.8833632687;863733.0634542452;875655.0646566655;946493.9694221064;918251.2488278652;1138733.0140330365;851714.0863425591;853052.3013983316
