train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;etanolhidratado;ARIMA;{'p': 22, 'd': 1, 'q': 21};12;12;3806.5334598152576;0.22898071245322218;63.63636363636363;23.60768769230778;60318.386985956546;0.6636535004792674;9002.693021821922;7687.191667376166;8143.334684617393;9711.494753752844;8798.379986044214;9177.177945492364;8874.873955485808;9225.56340289982;8285.583103378802;10318.80273907987;9936.098625559303;10507.990097129736;[1260.7069781780774, 1531.7083326238335, 391.9053153826071, -912.114753752845, -702.999986044214, 1642.0320545076356, 3879.106044514192, 3898.5065971001804, 4381.4268966211985, 5315.277260920129, 7263.901374440697, 5941.857902870266];-3.869986820826897;0.002267173017392404;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
1990-01_2022-02;2022-03_2023-02;PB;etanolhidratado;ARIMA;{'p': 7, 'd': 1, 'q': 11};12;12;3329.0038928098147;0.30630435796299194;72.72727272727273;9.941183058509608;39758.81813590741;inf;9946.940143722697;8501.609245745372;7614.094697395383;7506.570462353591;6863.394099838224;7519.405537896559;8008.091503217912;9008.839128767515;10107.935407062205;11280.383457422811;10693.868096806811;10686.636191552105;[5552.409856277303, 5734.780754254627, 4549.225302604616, 3413.8295376464084, -1630.514099838224, -3337.9055378965586, -766.1115032179123, 2966.580871232485, 1085.5345929377945, -795.3934574228115, -2350.9980968068103, -2528.7561915521046];-3.834872486326877;0.002570011923621846;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;True
1990-01_2021-02;2021-03_2022-02;PB;etanolhidratado;ARIMA;{'p': 20, 'd': 1, 'q': 24};12;12;3456.0555720904263;0.4026295603592352;81.81818181818181;-33.215551873067405;27815.09256122771;1.317900811695948;14773.579115155615;12670.84786322816;11674.867854427126;10932.241004732825;9727.18009562349;9555.065984460145;12141.358175696727;13248.496202761316;14999.197138973972;16712.134542997428;14424.663575597768;12857.807074233093;[-1028.7691151556155, -3067.1978632281607, -2957.9978544271253, -3961.2610047328253, -3895.2300956234894, -3515.095984460145, -6124.988175696727, -2925.6262027613157, -3527.457138973972, -918.4945429974287, -3916.923575597768, -2488.387074233093];-3.027081560544794;0.03244156022739925;11;361;-3.4485948978753314;-2.86957971128312;-2.571053050314224;True
1990-01_2020-02;2020-03_2021-02;PB;etanolhidratado;ARIMA;{'p': 5, 'd': 1, 'q': 10};12;12;5452.765375637289;0.5658549360736386;63.63636363636363;-18.95817517601811;87203.74735633096;0.7225189427995607;18479.179804713724;16861.711189307647;14283.600786142148;14398.70530043557;13126.354831638222;11753.013630447469;12688.375311726097;12483.723595080239;12393.334683395116;14297.339100935471;14625.21268735014;14205.000343924077;[-6414.239804713723, -11084.461189307647, -9460.570786142147, -7862.955300435569, -3785.354831638222, -257.4936304474686, 445.39468827390374, 1937.3264049197605, 2103.4553166048845, 1951.4408990645297, 3086.925312649859, 2312.3596560759233];-2.955957072112508;0.03921721741073146;11;349;-3.449226932880019;-2.869857365438656;-2.571201085130664;True
1990-01_2019-02;2019-03_2020-02;PB;etanolhidratado;ARIMA;{'p': 12, 'd': 0, 'q': 24};12;12;4228.934822182735;0.2946356521191315;36.36363636363637;-19.003019139756987;117077.44547733956;0.7981654142338778;19006.205244188222;16887.345541599156;16999.729125550613;17980.083115036286;15483.769097963774;15851.944395371422;18239.82512949218;17304.717108816483;16924.725028866975;18647.133955833575;18789.840588357893;17773.92540752487;[-3501.515244188222, -1987.0555415991548, -3851.0591255506133, -6693.183115036287, -4066.109097963774, -5441.954395371422, -7422.404129492179, -4061.617108816483, -1392.4250288669755, 3573.1660441664244, 2313.7194116421088, -985.7654075248684];-5.18460958911109;9.4509677043369e-06;2;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2018-02;2018-03_2019-02;PB;etanolhidratado;ARIMA;{'p': 12, 'd': 0, 'q': 22};12;12;9451.590667594452;0.3964688512999714;72.72727272727273;46.160348181570946;113245.26141627778;0.9696137932041322;9983.850286833587;9198.856088712619;8522.621020789098;8592.189556994788;7790.629196794448;7839.686246841374;7448.307241543485;7347.559971437251;7383.386820595523;8256.42370134752;7865.010496154828;7829.9021199472545;[-280.1462868335875, -1438.2610887126184, 2036.521979210902, 2593.940443005211, 1970.540803205552, 2489.3337531586267, 6982.430758456514, 15108.06902856275, 16001.81817940448, 15822.474298652482, 13108.039503845172, 9677.307880052744];-5.074486171480495;1.5773131583393703e-05;2;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2017-02;2017-03_2018-02;PB;etanolhidratado;ARIMA;{'p': 5, 'd': 1, 'q': 5};12;12;2197.752466174297;0.1886870054262865;36.36363636363637;11.12154948637179;60744.61089430487;0.38379137357444004;6305.852869406447;6393.546428974832;6180.925602989739;6525.029031252505;6348.6611580831795;6322.198699277836;6459.537133267171;6474.435807350692;6251.317796050009;6575.599790742118;6399.253874133315;6359.733941098665;[112.81713059355297, -837.4464289748321, -269.5556029897389, -1402.119031252505, -1775.72115808318, -68.60869927783551, 122.84586673282865, 103.80619264930829, 1492.1272039499909, 3331.6292092578815, 4703.445125866686, 4071.4120589013355];-5.1383237246317455;1.1733496975572016e-05;2;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;True
1990-01_2016-02;2016-03_2017-02;PB;etanolhidratado;ARIMA;{'p': 12, 'd': 0, 'q': 17};12;12;4209.784219037992;0.6515298050180435;45.45454545454545;-64.53663136890427;100633.42135991124;1.0115011990766787;9775.457436216255;9853.60042371855;10183.011471609494;10886.072014104266;11144.913694734192;10863.677533933494;10293.899170609628;10986.960204951993;10440.426465674387;10842.47352125751;10942.558824543037;11121.231242674581;[-2740.967436216255, -3662.4604237185495, -3798.381471609494, -4079.132014104266, -4811.423694734192, -4214.817533933495, -4015.829170609628, -4749.760204951993, -4506.736465674388, -3652.82852125751, -4499.888824543037, -5212.431242674581];-2.3749856945922914;0.14892132076092784;11;301;-3.452263435801039;-2.871190526189069;-2.571911967527952;False
1990-01_2015-02;2015-03_2016-02;PB;etanolhidratado;ARIMA;{'p': 11, 'd': 0, 'q': 22};12;12;2963.423702653893;0.24560639100522916;63.63636363636363;25.388052383733267;46980.85142018493;1.4992528135677614;9351.458453581636;8889.270428988933;8411.479692126164;8089.9596366135265;8601.132893993694;7580.560532683069;7844.161812391414;7597.1419420780185;7474.617700248119;7627.1395717914675;8068.869736640176;7814.291744485645;[4067.4215464183635, 3793.5995710110674, 3371.2503078738355, 3133.819363386474, 2032.2671060063058, 2229.23946731693, 1881.2381876085856, 3823.994057921982, 2662.882299751881, 3934.6504282085334, 1811.030263359824, 383.7182555143554];-2.339813531333681;0.15944853959939714;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;False
1990-01_2014-02;2014-03_2015-02;PB;etanolhidratado;ARIMA;{'p': 3, 'd': 1, 'q': 2};12;12;2375.7022747226256;0.1784517928561041;45.45454545454545;22.451931754946955;56299.204071681655;0.34912699130239905;5495.713417125735;5399.918889789226;5154.5448948096055;5111.999847077981;5028.403453608491;4944.387192598411;4896.194020167984;4847.775910231081;4806.735762128932;4775.345851900786;4747.848751814378;4724.964602807749;[-59.59341712573496, 196.19111021077333, 257.10510519039417, 177.97215292201872, 123.76654639150911, 142.29280740158902, 705.2609798320163, 947.8240897689193, 1829.8842378710679, 3333.034148099214, 3321.3912481856214, 6377.080397192251];-2.4111594497379905;0.1386114769973017;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;False
