train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;etanolhidratado;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;2379.897387428867;0.3821243458913199;36.36363636363637;4.65528635293481;65983.2329834317;1.1087467910234745;2940.1224856836952;5206.4108580181855;8081.665408936164;8708.832083699068;7407.993269301699;5230.549876097564;3557.493639902872;3946.740292568613;4252.004778741877;4604.208877430444;6164.584346224741;5968.821368553981;[3263.6075143163043, 246.9281419818144, -2645.5654089361633, -4467.268083699068, -3409.977269301699, 226.56712390243592, 2209.7903600971276, 1090.8897074313873, 1841.8232212581233, 2524.763122569556, 1045.4026537752588, 1298.934631446019];-2.4275369266046503;0.13411465528667837;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;AL;etanolhidratado;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'};12;12;1741.0936438009119;0.2803099614815674;45.45454545454545;2.1140567055832404;41340.62320080851;inf;5418.364708288048;5389.1048885787695;5348.4644022031625;5307.566377246362;5308.305035464863;5366.613538227347;5362.953723910569;5267.4913325836815;5233.55999067173;5327.385585642296;5496.139211730818;5637.444097120071;[3063.707291711952, 2838.2621114212307, 2488.7625977968373, 706.1216227536379, -1456.390035464863, -2013.0725382273467, -1982.4247239105694, -619.3683325836819, -532.7599906717296, 469.7034143577039, -879.3512117308182, -690.9650971200708];-2.4252448023608575;0.13473764058279464;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;AL;etanolhidratado;svr;{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1106.5084373212715;0.1723095427333885;54.54545454545455;11.563277096612895;21864.687248583086;0.9369819632109798;6743.334242355177;5816.458480027547;4615.743697427522;3216.0292617918617;2640.7769848486205;2916.437663386454;3571.2291460740125;4227.13496820621;4970.791028582833;5716.395208926958;6367.1532198427385;6693.830582042616;[1815.9327576448231, 37.85651997245259, 1080.865302572478, 1135.1107382081386, 1869.1620151513798, 1169.0343366135462, 3.2188539259873323, 225.4530317937897, 938.7659714171668, 1058.844791073042, -476.56321984273836, -1340.054582042616];-2.301839100424772;0.17137551109009652;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;AL;etanolhidratado;svr;{'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 0.2, 'C': 0.1};12;12;1379.1361404570298;0.2886370780833153;72.72727272727273;-1.9534368763622811;16462.599744770927;0.41067563698480886;6102.465078956827;5467.336748991861;4981.787349893657;4521.229890135848;4454.925644613178;4666.2473528553155;4834.266232365528;5184.577205337449;5567.813162872721;6009.186175935744;6873.909695965676;7973.070742116285;[-1297.7760789568265, -2760.532748991861, -2391.119349893657, -1072.615890135848, 89.96435538682272, 410.78564714468484, 1018.4757676344725, 1034.9707946625504, 931.1648371272795, 1713.685824064256, 609.9953040343235, 436.23425788371514];-1.7872664693066096;0.3868016116324662;10;350;-3.4491725955218655;-2.8698334971428574;-2.5711883591836733;False
1990-01_2019-02;2019-03_2020-02;AL;etanolhidratado;svr;{'kernel': 'rbf', 'gamma': 5, 'epsilon': 0.5, 'C': 10};12;12;2087.733791109707;0.360125845636228;45.45454545454545;-16.673250326655115;49643.9877354848;0.955994515592109;6967.0232910054465;6966.966009271202;6966.980231273807;6966.985016199956;6966.9850260353705;6966.985026272089;6966.985026284359;6966.98502628235;6966.9850261266465;6966.985025872178;6966.98502525692;6966.984882933923;[246.20170899455388, -589.2130092712023, -2282.0792312738067, -3072.265016199956, -2685.9620260353704, -3021.5340262720892, -2512.0090262843596, -1804.52002628235, -543.9930261266463, 2796.323974127821, 1777.06097474308, -255.45988293392293];-1.5739301254676614;0.4966746485668455;8;340;-3.4497304638968043;-2.8700785273763487;-2.571319005190311;False
1990-01_2018-02;2018-03_2019-02;AL;etanolhidratado;svr;{'C': 10, 'epsilon': 0.5, 'gamma': 5, 'kernel': 'rbf'};12;12;4700.355542441658;0.4390548543585309;54.54545454545455;52.21638124962151;93416.51295850388;0.9325061579180653;3350.816318561437;3350.812245296382;3350.73050694164;3350.8121991436997;3350.8122069795413;3350.812234383019;3350.812234386152;3350.812234383266;3350.8122342639535;3350.812233488691;3350.8122107181553;3350.8122342609918;[1167.3456814385631, -16.931245296382258, -364.46850694164004, 1549.0978008563002, 1530.9607930204588, 2152.836765616981, 4278.421765613848, 7187.517765616734, 7330.457765736047, 8417.99376651131, 6441.187789281845, 4265.395765739007];-2.003505447086234;0.2850382011652708;5;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2017-02;2017-03_2018-02;AL;etanolhidratado;svr;{'C': 0.1, 'epsilon': 0.3, 'gamma': 0.001, 'kernel': 'rbf'};12;12;1557.102466131661;0.2604145554920824;45.45454545454545;29.099387535543592;36958.74191141983;0.47855730220418297;2437.699422254552;2435.1708234479224;2433.7920336571583;2434.9007929850463;2436.849297537068;2436.678711253088;2438.1523170931273;2439.0442069426285;2440.621732051378;2441.540328180072;2443.217527050344;2443.894739223336;[341.3005777454482, -80.67082344792243, 166.2079663428417, -172.40079298504634, -409.8492975370682, 342.82128874691216, 1312.6426829068728, 417.55079305737127, 1707.0762679486224, 2438.2556718199285, 3282.0084729496557, 2664.7352607766643];-1.7703677367867263;0.39526932609574195;5;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2016-02;2016-03_2017-02;AL;etanolhidratado;svr;{'C': 1000, 'epsilon': 0.5, 'gamma': 5, 'kernel': 'rbf'};12;12;2207.223125025495;0.8989647090584972;18.181818181818183;-88.98220337316954;79089.22886856383;0.7297787901401619;4673.212569217472;4673.214968682385;4673.2148815100345;4673.214968719779;4673.2149688378495;4673.214968801318;4673.214968801644;4673.214968803267;4673.2149688074205;4673.2149687817355;4673.214969885452;4673.214968283938;[-2211.2125692174723, -2379.215968682385, -1900.7148815100345, -1893.7149687197789, -2452.7149688378495, -2130.714968801318, -2230.2149688016443, -2107.214968803267, -2265.2149688074205, -2106.7149687817355, -2392.214969885452, -2334.714968283938];-1.63031508262164;0.4673257906850257;10;302;-3.4521902441030963;-2.871158406898617;-2.5718948388228586;False
1990-01_2015-02;2015-03_2016-02;AL;etanolhidratado;svr;{'C': 1000, 'epsilon': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'};12;12;2067.8583436375493;0.39362897806702607;27.272727272727273;35.0848256458135;65485.50434556834;1.082878267793827;1449.0486473720332;2917.6155010122197;3110.543181972689;3070.3259974683006;2927.4744257607763;2842.0879727011647;3109.793203904983;3016.5349273775323;3048.722230118499;3271.1361779603585;3750.432795753305;3904.833766847963;[3499.951352627967, 2317.3844989877803, 1403.9568180273109, 1455.1740025316994, 2319.0255742392237, 1924.4120272988353, 1150.7067960950171, 3221.9650726224677, 1866.7777698815012, 1844.8638220396415, 66.31720424669493, -1387.333766847963];-1.5647451696812165;0.5012748768819633;10;290;-3.453102162983312;-2.871558538275452;-2.5721082282996433;False
1990-01_2014-02;2014-03_2015-02;AL;etanolhidratado;svr;{'C': 100, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;706.2465208437242;0.1622510914038641;36.36363636363637;6.479953908730926;19514.962216457283;0.2310620545879965;1936.0575767564978;2802.1598760971983;2895.030980995027;2968.7935171773465;3165.115856824454;3096.3723278380653;2921.2936662606126;3012.527166522411;3001.154268613275;2846.655075685592;3282.482845751092;3292.0061994503617;[934.4424232435022, -17.15987609719832, -134.03098099502722, -488.79351717734653, -716.1158568244541, -162.3723278380653, -272.79366626061255, -246.02716652241088, 135.34573138672522, 1044.8449243144082, 808.0171542489079, 1554.9938005496383];-1.4488076503127194;0.5586665969608585;10;278;-3.4540935579190495;-2.8719934111688965;-2.5723401594120388;False
