DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;RN;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2406.381621908902;0.04635889270832804;72.72727272727273;3.1937238453208594;1.154140343745828;36478.526404127246;35435.31624701076;34970.184966285895;36005.52339506948;38285.868370408534;40345.79909809053;40004.73643355419;40819.65080743255;40991.8169873063;41255.86297402812;39597.59058038298;35426.57347915433
