DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;501.56130940761443;PE;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 11};12;12;14.772159626390938;0.5613572875684104;25.0;-0.5395964701174619;27.737775400566456;29.663960095991207;32.137437237638096;30.07029153203739;30.001531161960326;30.930081694202897;31.6217494419783;33.227909963583485;28.71735490102922;33.94487544602051;32.48572679917886;32.96289102440553;-6.610569009270736;6.392596470903645e-09;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal;701.0941328059832;PE;gasolinadeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 13};12;12;18.62253543607383;0.6593989440382967;16.666666666666668;-4.589807446335063;27.991141828257632;28.110809078093496;38.54955246123142;16.496883709341216;35.12262639607941;29.919195701288388;47.896708073613006;33.78491602722496;24.850369939783054;39.47330630658897;41.583145526805424;24.76934192060441;-6.655301149888552;5.001738002825826e-09;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-log;634.0526981260552;PE;gasolinadeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 13};12;12;18.73927313671562;0.6276611344581597;25.0;1.1702675447913828;25.510699184699668;25.147516045817873;37.102839565692086;15.933262339273583;33.97956946357345;26.415763580823032;46.03836648307263;31.726486423066568;24.49736673057262;39.34063792038266;39.52675939688257;21.930224045269625;-6.5811072851355314;7.51046736264953e-09;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-diff;713.3354849564605;PE;gasolinadeaviacao;ARIMA;{'p': 9, 'd': 1, 'q': 8};12;12;18.925062917875525;0.6873681099613443;16.666666666666668;-5.237865371193075;26.497437288313648;27.345265851673027;38.8936777836264;19.47077241527122;33.930375783557395;28.10487213940979;48.38443044024074;32.175198145263295;26.678730286787047;40.740824296423135;41.47963187572864;27.254296411726806;-7.840991177012338;5.937893715966103e-12;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
diff;391.2638407935831;PE;gasolinadeaviacao;ARIMA;{'p': 13, 'd': 1, 'q': 12};12;12;15.04843483721511;0.35103773543974076;41.666666666666664;24.344622607663872;26.24603660713059;29.63768290873747;27.124522424583688;25.64984757394387;21.785956446331674;24.35313200929214;23.10145531449212;25.732783467002683;18.564597968131253;19.39002183780574;19.2638564935505;20.207564300205224;-12.567273915339282;2.0404042410380344e-23;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log;419.3315470469572;PE;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 13};12;12;13.913508409695677;0.506793375880692;33.333333333333336;0.10191209193298799;28.91765197281279;31.53871847420868;34.13130937102911;30.99816136645272;30.71536681120265;30.99034266139784;30.69060518406974;33.58930793782336;28.39222574495527;30.837707744401385;30.07191446305903;30.245087904419144;-6.567975063100744;8.068902058153118e-09;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
log-diff;461.2970834757458;PE;gasolinadeaviacao;ARIMA;{'p': 8, 'd': 0, 'q': 11};12;12;15.527214051771072;0.36708788500202183;33.333333333333336;26.717314111820933;25.035443522459772;24.577098314460947;26.703937871539082;23.915917479964868;23.116791626909873;22.66096274886155;24.27380361286417;22.63833933301619;20.933419434448176;19.660485686653978;19.489448310570378;19.2373316522596;-11.452540847179714;5.810803806571233e-21;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
