DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;480.8170137469119;MA;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 0, 'q': 3};12;12;26.04720387023093;0.3706650913955298;58.333333333333336;21.677937557167837;41.71033679293836;43.70392022309904;50.05159416057742;54.694499005133416;64.16683433301559;64.4933721947763;60.72683425311838;52.615879504811915;43.14143994086295;36.16475781877905;34.91424037366963;34.39083204593143;-9.887543839503037;3.6301719853128057e-17;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;394.1162431814386;MA;gasolinadeaviacao;ARIMA;{'p': 11, 'd': 1, 'q': 7};12;12;21.3683296768031;0.31451428023265554;58.333333333333336;22.61270956784499;37.79787934676079;32.95570601127804;40.56253046760284;44.41529689940379;53.82399590031207;63.35748487574775;52.83374660349769;51.04155033665538;44.55792931007814;51.47044854330072;51.35489128442993;49.671550306353005;-8.168697385609763;8.740734142043232e-13;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;280.512439148616;MA;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 8};12;12;25.140397400379214;0.38503472260755195;75.0;29.95501494881995;33.47190976761232;29.307631410823582;35.08473666504837;36.804296054306704;50.068463841465444;58.18612526968143;52.14349060752021;49.313448596866515;40.26522856072232;39.87775657900793;49.120580294915925;45.75460595339003;-8.02398819789866;2.0405278324414092e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;579.7397483615197;MA;gasolinadeaviacao;ARIMA;{'p': 3, 'd': 0, 'q': 13};12;12;22.495553152817116;0.32922634075081586;41.666666666666664;22.97612875318264;38.92525001177466;39.36719025143061;39.293138261572935;39.20700799687798;52.47211397993359;66.17400606911485;54.372347730908245;51.47253066056941;43.50707111279719;48.46161340708896;50.68687404245807;47.20903678358604;-15.669021703160594;1.5208634060021535e-28;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
diff;542.3989725876907;MA;gasolinadeaviacao;ARIMA;{'p': 9, 'd': 0, 'q': 14};12;12;24.53422382217281;0.34756624392956464;50.0;15.354602434406821;54.38797694546358;58.6690128200514;49.35621402985332;57.29898160366006;77.41484913686628;65.66881886746928;48.58387088781876;54.47435921169092;43.592508934137946;29.182005516633573;39.66815699276988;49.36664353594718;-19.79308778996775;0.0;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;503.5656426606096;MA;gasolinadeaviacao;ARIMA;{'p': 13, 'd': 1, 'q': 11};12;12;27.281865331618246;0.3798579578492555;58.333333333333336;29.22863118942587;40.44214905825346;40.71115526379682;43.17122868933726;47.59138463836315;59.733096963006474;56.841719233756265;51.712268876341795;43.87804786222571;35.46683751171939;27.805525608825427;41.019219824210445;36.41192818802119;-9.573546017231546;2.2546939011112866e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;640.7355459224273;MA;gasolinadeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 14};12;12;28.89222063575498;0.4449656455359301;50.0;-13.744158604736443;51.27162860256848;62.23688842204919;64.58550723069608;68.68341649665076;122.2713886160058;111.23411673544251;66.6373712906984;64.70851249775716;60.67997912718282;43.94585809380276;55.43973118731172;71.74242402726206;-7.413010799201652;7.052930467686567e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
