DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1.9579595420529283e+18;AP;gasolinadeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 3};12;12;34.76146923991511;4.4580469060687896e+16;33.333333333333336;-45.664982652673125;66.42366305886726;50.0980121410437;50.880495247146136;68.68821953839262;32.57580929140357;57.232099017311846;52.65329554524308;38.027813129663734;61.88537779371643;39.704037131680224;47.86514866261038;57.088778934873076;-7.907773061800462;4.023399292665053e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;2.42234578735982e+18;AP;gasolinadeaviacao;ARIMA;{'p': 7, 'd': 1, 'q': 8};12;12;34.89325420446657;4.731734279162543e+16;16.666666666666668;-50.168560388698616;51.27867289002457;65.58419640627764;50.090346996600175;60.49453182894731;51.65365521637312;45.59062916646144;61.54146186290506;62.93241245976367;45.75064441482391;54.802524892823435;58.433219615179965;34.23576850938683;-8.143273100886042;1.014639679299644e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;1.8820536159679706e+18;AP;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 9};12;12;31.478107457860524;4.0819814992990824e+16;25.0;-32.28912284662581;41.74419626622628;61.661988233453116;41.87578528540977;47.10384808532508;42.48546668623304;36.925004764067005;67.0639612590688;51.359664158866806;48.373969706484026;48.44667202543901;51.63132324405949;27.2318842162065;-8.163858287419238;8.992427580271641e-13;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;2.0481837753979187e+18;AP;gasolinadeaviacao;ARIMA;{'p': 7, 'd': 0, 'q': 13};12;12;33.71724135713803;4.350807431513884e+16;25.0;-6.342192625153033;57.367775219223304;65.20745060288361;44.72269811084041;50.721347465363245;34.55985559568898;36.011984322174094;45.8873526740158;34.638741109174795;34.582263037477375;19.29560942971626;25.804319959056418;6.1091072424128505;-13.523966935587453;2.700988547800562e-25;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
diff;2.432363213955836e+18;AP;gasolinadeaviacao;ARIMA;{'p': 8, 'd': 1, 'q': 5};12;12;43.32242212492906;5.52580835197641e+16;41.666666666666664;-89.52106824501223;78.53549371258217;74.97708668854541;58.929831129495064;72.26002520017943;60.17036278583394;68.09432486738395;71.22545254012505;61.292035767342426;67.20820092293711;68.27748920295808;63.59856697119293;66.16056552857277;-21.22103714950295;0.0;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;1.4779714265949658e+18;AP;gasolinadeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 3};12;12;29.316780587290253;3.5560598224461068e+16;33.333333333333336;-5.812864501186513;42.11724444808841;45.08763439207725;35.64617497806252;49.66483341170149;30.50256466268835;37.016496139713304;39.03248819232741;32.58105071848161;35.71012403656589;35.88277063602141;33.40337503285175;35.999398857306254;-7.730154190327066;1.1310259277400048e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log-diff;2.2505410971178616e+18;AP;gasolinadeaviacao;ARIMA;{'p': 4, 'd': 1, 'q': 7};12;12;43.652252650094795;4.711251764577044e+16;33.333333333333336;-92.11169212016995;66.9336931845577;54.40769085493959;60.072093869647034;71.12527355720437;55.21082800099673;74.26984298867967;67.77244342058317;62.40517144100255;83.34143966554407;66.55738210214604;75.12666373202818;84.58903150049136;-20.579868269336366;0.0;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
