DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;589.0267764926836;PA;gasolinadeaviacao;ARIMA;{'p': 12, 'd': 1, 'q': 4};12;12;40.46208550013866;0.1566884329219835;66.66666666666667;-11.944711756131774;288.5839976493553;266.5488255178996;256.8602448757666;315.5997022205716;235.95157231795534;281.5150966848094;253.96477613304899;247.5164509461274;281.9904923998654;229.1057327712261;291.1497823570847;248.90730075748826;-5.602404862887373;1.2560876477020706e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;1329.1896366068327;PA;gasolinadeaviacao;ARIMA;{'p': 3, 'd': 1, 'q': 4};12;12;72.93350555524756;0.2682012827569133;58.333333333333336;-22.199888916194364;251.7182719321026;227.20011785848467;259.2572404303004;294.4792396710037;325.2026203612936;362.2916465126719;338.63301336942925;307.7502533460718;322.95580512138076;318.9416945346672;260.9805189135285;221.2220728468228;-8.856753028066795;1.5206170935626862e-14;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;645.7026596992101;PA;gasolinadeaviacao;ARIMA;{'p': 10, 'd': 0, 'q': 5};12;12;58.91792509356973;0.21733485683310136;75.0;-20.005678392165514;301.5007132981596;248.78600653481445;273.44327182282;326.9899833647551;311.441443776214;327.0193927096384;319.48169284661594;259.94450367975605;278.48794370112137;311.4797257421138;246.06340432456875;223.31692113092708;-8.860725753796062;1.4854141908364557e-14;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;859.4255208521704;PA;gasolinadeaviacao;ARIMA;{'p': 7, 'd': 0, 'q': 10};12;12;58.98451653812734;0.2015609332836207;66.66666666666667;13.089461204042566;195.98020823803245;171.476101177199;203.25553682795476;258.7967551484523;236.26083771854204;280.43425761681175;248.94498380775275;225.19495448676594;206.13601300847736;221.47416462766907;141.30353864046575;93.33697477607323;-11.27174951079122;1.530786213529821e-20;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
diff;1730.8782138714394;PA;gasolinadeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 5};12;12;94.74468219000669;0.3635835289215512;58.333333333333336;36.779272566076095;206.6812937045244;173.99050487477408;190.1821143093045;192.0881474500051;149.7869709776553;148.8842602638335;157.9489041267647;136.78436772048872;120.0398764281834;118.71525391131597;113.02176288248467;97.77282925705603;-10.83459981893136;1.6744811404495191e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;840.8323953731419;PA;gasolinadeaviacao;ARIMA;{'p': 13, 'd': 1, 'q': 6};12;12;46.22428118793557;0.179853824199665;58.333333333333336;-14.069918437505416;250.86251204181076;258.8862859597748;260.8962974566655;292.616069842814;255.72981175034033;295.5069730266872;304.8520346996005;273.6225252533444;285.5736642936202;252.40072324115783;271.35484678854544;256.09863161787507;-5.638623716335917;1.0489526960847143e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;990.8562113538848;PA;gasolinadeaviacao;ARIMA;{'p': 7, 'd': 1, 'q': 7};12;12;54.45767769558905;0.19989210390058296;58.333333333333336;18.592384420898412;232.7848028876452;226.8916622935336;219.6570672177657;191.30166562999364;201.60545219751123;199.20630839367496;201.09959069134845;169.06261548353982;177.74849089659642;177.7354740890449;175.48851168534543;152.82201309410272;-10.916180857972044;1.066105715176009e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
