DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1443.4236176992583;BA;gasolinadeaviacao;ARIMA;{'p': 3, 'd': 1, 'q': 2};12;12;56.55753547109269;0.2981480438150151;41.666666666666664;18.900316417638958;108.01249640945467;118.80808967088988;112.30759379908184;126.03538350699736;117.04798134451183;127.2262920005722;119.5852915545313;127.03148490108995;120.9818190548327;126.51860382398182;121.83265395197222;125.99414428658474;-5.472846725265054;2.3773308709513705e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;809.971513274168;BA;gasolinadeaviacao;ARIMA;{'p': 9, 'd': 0, 'q': 7};12;12;55.325908784498786;0.29722931063139163;66.66666666666667;19.225092852724003;86.61343627219638;95.09077642288807;74.07806556357971;94.88591624376905;113.39633505633441;123.86984817823095;134.2787275990383;125.74051650649727;120.15806268575012;159.32243669043518;174.3902024415891;143.74522387227236;-5.307803484648843;5.2754899256685245e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-log;694.824129299608;BA;gasolinadeaviacao;ARIMA;{'p': 9, 'd': 0, 'q': 11};12;12;63.11429108950528;0.3038135448139616;75.0;26.57990071987107;69.42197563111353;82.48734910186666;68.70262436033367;84.29675178855632;113.17430598017856;104.06586865020714;141.53329889976345;113.52451661895807;97.32786044567875;148.10483109409645;155.14788396425018;136.15865360899016;-;-;-;-;-;-;-;-
deseasonal-diff;2528.9856087252606;BA;gasolinadeaviacao;ARIMA;{'p': 12, 'd': 1, 'q': 12};12;12;114.48859514403249;0.7052910300174101;50.0;72.04962306116865;34.767912462462924;58.655618093585275;36.907886820622764;26.656612276903573;46.46098071680866;53.198410416617996;52.4703624877968;36.378181569578175;24.279429776325912;34.83870659541577;76.06488684444078;19.528504238540915;-7.706768120359463;1.2953746881981099e-11;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;1827.81503080069;BA;gasolinadeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 4};12;12;123.28211772842857;0.7135571567678012;66.66666666666667;74.40132452395848;79.34654709910039;74.48678379092966;61.08255782615943;64.43597082255641;48.1818037092524;39.84753922884084;36.019095500333634;27.895504033054564;16.419708969948058;11.859739532456716;3.623501134202165;-5.07794368521658;-7.029863329456203;6.225549865336762e-10;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;1477.4553045925393;BA;gasolinadeaviacao;ARIMA;{'p': 2, 'd': 0, 'q': 2};12;12;57.89563662810772;0.29933502230265047;41.666666666666664;19.796257011688084;105.36155909215701;106.6091128126973;110.68617266475398;116.37349616672229;122.21807658496354;126.82057060467972;129.2131795426702;129.1344535481402;127.03127384150062;123.79750282706618;120.41717032079575;117.68527152329014;-5.6673548577539306;9.087123429248198e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log-diff;2237.7294828669233;BA;gasolinadeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 6};12;12;101.61906951877383;0.5728923252472108;50.0;59.783379855303686;79.85721441296471;80.5667529431948;70.30746454821063;65.12867694745881;70.85083063260409;57.74521181513839;57.65776325639682;55.52918287723935;46.54477909186911;50.460455114652085;44.88239330817564;40.196767649019755;-7.76212820273308;9.393794530271349e-12;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
