DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;199.54518831246793;CE;gasolinadeaviacao;ARIMA;{'p': 13, 'd': 0, 'q': 6};12;12;8.996056607460343;0.1869115159873271;50.0;14.520814606225379;27.507054667279117;27.970855807064243;28.631959224366827;32.123072776627104;34.23733560036599;36.218314949093454;34.99290554674019;33.780436789713384;33.856673754436045;29.747639262142243;27.00424430440192;24.870706293324155;-8.36112100237404;2.821833530895835e-13;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal;266.2205774771331;CE;gasolinadeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 5};12;12;10.250018700225443;0.24630366214158075;41.666666666666664;14.089056599048144;22.55302931788253;23.73856120876485;29.83522384891419;27.8744613501543;42.59404080779439;35.42403987878658;42.34463656399389;32.65594838593912;37.24269229858047;35.68589676321997;22.26288715468827;20.603416856882074;-7.200525801095159;2.372057850909103e-10;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-log;332.109861593868;CE;gasolinadeaviacao;ARIMA;{'p': 2, 'd': 0, 'q': 5};12;12;11.199373701941765;0.26134574723303844;33.333333333333336;18.701240969264667;21.74570318038624;21.656936573237722;27.662337059570355;26.005054917227902;40.87075391098504;34.578119846275754;40.92656386198188;30.507053578983147;35.50344471234391;33.68792726487727;20.825594398904556;18.830540447053767;-;-;-;-;-;-;-;-
deseasonal-diff;243.4912869086803;CE;gasolinadeaviacao;ARIMA;{'p': 8, 'd': 1, 'q': 6};12;12;9.355135763533381;0.24528235779242633;41.666666666666664;4.611326968939218;23.27709231860928;26.629394816689775;32.6401226934571;30.707194602754733;47.105979665450405;40.51856858058611;46.862320024509195;36.560840684098615;40.87648257746645;39.054862429511374;26.173733141148844;23.53732451765794;-8.270309034147946;4.81318570674089e-13;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
diff;235.088538838813;CE;gasolinadeaviacao;ARIMA;{'p': 12, 'd': 1, 'q': 6};12;12;10.543279920039494;0.2601399981428857;50.0;19.906128499869087;30.80384744350389;27.88977536689516;30.00908883784507;29.4064501370305;30.995400308716754;30.32662699757738;28.723522496221662;28.920291031568937;28.88506652505928;27.962249574524893;26.813683375416517;26.835357974033062;-11.33320527149199;1.0997369518358758e-20;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;307.99775449868537;CE;gasolinadeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 7};12;12;10.417713719082364;0.21763290897181906;33.333333333333336;20.6491352463392;25.633920666098;24.163113950329027;25.30092710018279;28.990660662265235;27.754047221499164;33.655896473380686;32.35081535404994;33.80651806099855;31.24687512394179;30.015563448504054;26.799406370826567;24.629300709672954;-8.578166197046396;7.859309140796854e-14;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
log-diff;277.7182428406444;CE;gasolinadeaviacao;ARIMA;{'p': 12, 'd': 1, 'q': 5};12;12;10.683439954242008;0.2631555227674285;41.666666666666664;19.26698013817421;29.80832839219393;27.168262628948334;32.3413329182223;29.2433419600658;28.729837067807942;31.659670506573633;30.558513402839154;28.229849437352414;28.005654347036085;28.770935096886873;28.52127399664544;27.30797658681424;-9.660442125943307;1.3580449943412045e-16;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
