DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4.7075962912598424e+16;SE;gasolinadeaviacao;ARIMA;{'p': 4, 'd': 1, 'q': 3};12;12;3.902338614186893;2016930660800382.2;50.0;54.2603214992448;1.4684585735956888;0.7702159517618793;1.3390435324259982;1.0077218683641154;1.4866523855201266;1.0350141037117377;1.503218838604742;1.0745785515053732;1.4874897440951598;1.0839277198172546;1.4678479623881175;1.085423873184324;-;-;-;-;-;-;-;-
deseasonal;8.334793903072347e+16;SE;gasolinadeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 9};12;12;4.345241157016111;2195334735561202.8;16.666666666666668;55.960310965639174;0.5719762078052365;-0.0034945668664847877;0.2607503321041428;2.3961538471955404;1.0463156361918857;0.5886571531774953;0.49831443699071276;1.814925604999209;1.7134356222527627;0.9907273748251602;3.5034068358942947;0.8780020309753953;-8.73910706279019;3.042924506086386e-14;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;5.716777531134394e+16;SE;gasolinadeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 7};12;12;4.504174932806608;1660583509878390.0;25.0;67.95389820584592;0.5566941119389547;-0.10604971271791878;-0.8508314966455194;2.6277664803600147;0.7442131114468644;-0.09487776435067086;0.35291489105476936;0.851776243876151;1.506183458579264;1.0600324702686459;3.237897601326384;0.4901674437742661;-8.623219498700394;6.026223628141544e-14;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;1.2810380023770757e+17;SE;gasolinadeaviacao;ARIMA;{'p': 13, 'd': 0, 'q': 13};12;12;6.446034519864909;4046397539752179.5;33.333333333333336;182.87390102145858;-0.7415323106837357;-1.4436582109675828;-1.8255972483873149;-0.6737772000754711;-2.048463162096382;-3.2787290007090597;-2.848496922493098;-3.337141343158191;-1.9089426651970487;-3.6964203336172536;-1.3635456137041095;-3.6666076616386145;-9.264454798236986;1.3789481757511675e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;1.53379137137752e+17;SE;gasolinadeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 8};12;12;6.878278466163108;3314180856406247.5;0.0;194.43063704079051;-0.9448633552156953;-0.929289339570345;-1.4718222640706848;-1.2899126540659867;-1.8167378469819822;-1.9046797150016175;-3.402994840257101;-2.890132191309979;-3.2149912067561073;-4.207207314196329;-3.420486764429148;-5.081634169212182;-;-;-;-;-;-;-;-
log;1.1278501833569306e+17;SE;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;4.016814280412182;2981859217209720.0;16.666666666666668;46.820825809214156;0.8633631981688819;1.5900954366347175;0.8353527762888806;1.4186121612594942;1.7534957534678544;2.0194011146932613;1.7662801499691039;1.1636645558734102;2.000532100623497;1.1138905030832458;1.410349026563054;1.2833162428672402;-6.7766732127992935;2.560332701778231e-09;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log-diff;7.738516921245333e+16;SE;gasolinadeaviacao;ARIMA;{'p': 13, 'd': 0, 'q': 11};12;12;5.806919199623943;2211610031350012.2;25.0;155.637138043634;-0.438992700562169;-0.6759590551795363;-1.020264075783718;-0.8834630024952403;-0.7718144746360451;-1.0398327826183476;-1.6640007361216789;-2.521843592983018;-1.7884110895865923;-2.1135444691428784;-2.1127731549814657;-2.983293421677131;-;-;-;-;-;-;-;-
