DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;19257.521839030764;PB;querosenedeaviacao;combination-mean;ARIMA-SARIMA_DS;12;12;886.4434775044751;0.1614275705535569;50.0;17.352866990065742;3194.809918962056;2673.9461790389596;2727.226798933854;3109.0691209298466;3319.5243311125896;3154.6632515675874;3151.0775397174384;3196.491955161259;3183.8271346669762;3653.174530818534;3764.0268109712033;3185.3178573272617
