DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;8.42077463694533e+17;RR;oleocombustivel;HYBRID;{'p': 6, 'd': 0, 'q': 10};12;12;4.856987517370335;1.85461612755952e+16;0.0;inf;-7.728108789302395;-5.019639523251334;-6.195465420756596;-6.001234144499758;-7.432130754342157;-1.615365451508888;-1.8596786026193146;0.9143126398789356;6.609543248285121;-0.16402549385158371;-2.373155739067917;-3.504240832421408
half-arima-hybrid1;2.5654556490774733e+17;RR;oleocombustivel;HYBRID;{'p': 6, 'd': 0, 'q': 10};12;12;2.343766740305508;5788985716530617.0;0.0;inf;0.0;0.0;0.0;0.0;0.0;0.0;-1.8596786026193146;0.9143126398789356;6.609543248285121;-0.16402549385158371;-2.373155739067917;-3.504240832421408
half-arima_mean-hybrid1;4.781117052183049e+17;RR;oleocombustivel;HYBRID;{'p': 6, 'd': 0, 'q': 10};12;12;2.8629031400155256;1.0734206921411126e+16;0.0;inf;2.6775435686463567;3.0336683157375903;0.9374959999193636;-2.84983296821388;-2.2253165143172726;-1.452858897620498;-1.8596786026193146;0.9143126398789356;6.609543248285121;-0.16402549385158371;-2.373155739067917;-3.504240832421408
