train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;ES;gasolinac;ARIMA;{'n_neighbors': 7};12;12;6110.764189301506;0.05715405858836823;36.36363636363637;-0.7113991575316457;168537.07570090969;1.794131220608144;91299.74017720827;91447.8592388011;80086.13100009947;82976.96730293633;79890.90778052206;79572.44875809483;78856.40608690801;82797.31881430358;82763.1535982919;83120.49469429621;85770.02636023622;81851.75646024436;[-4840.3401772082725, -11921.964238801098, 8023.868999900529, -2794.16730293633, 1205.7922194779385, 3702.366241905169, 1819.793913091984, -1443.5188143035775, -809.0535982918955, 10009.705305703785, -608.1263602362305, -9411.156460244354];-0.506823342819451;0.8906780747730061;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;ES;gasolinac;ARIMA;{'n_neighbors': 9};12;12;5830.103553583084;0.05920287326175053;81.81818181818181;-5.555759225951153;46050.0859553396;inf;93244.86853400964;84842.01042752204;86512.62130661923;82056.0353415845;84771.47526859956;83647.66364778658;86853.37515935449;89498.62802764864;86929.72782809196;103549.75358895857;93641.17423641111;81491.24736161141;[-8600.768534009636, -4612.972427522036, -1816.1233066192217, -5258.350341584504, -2574.5752685995685, -362.5446477865771, -4071.295159354486, -3913.1170276486373, -6816.219828091955, -9845.053588958574, -9777.274236411118, 2012.7526383885852];-0.15878056176061042;0.943259821609652;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;ES;gasolinac;ARIMA;{'n_neighbors': 1};12;12;13330.535394798579;0.13083679079636917;81.81818181818181;13.046965706223027;105707.00628518076;2.203577847658657;67226.86421162404;62865.83411240608;66201.47785762353;66172.09815942093;76134.1720085323;74223.74100709437;79774.45757305715;86325.7159566095;80003.80619087166;93324.9166665358;84430.08963989417;77683.5112926257;[13615.735788375969, 15167.46588759392, 20071.37214237648, 25366.452840579077, 16341.457991467702, 14347.358992905632, 6883.074426942854, 4312.384043390499, 3417.99380912834, 8780.681333464192, 3125.6103601058276, 5767.588707374307];-0.44302529166137883;0.9026634692527239;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;ES;gasolinac;ARIMA;{'n_neighbors': 1};12;12;13615.578854742142;0.1496721350993042;63.63636363636363;-2.5120176496723046;215274.54834002603;1.1316048051029863;89991.74531160001;83352.94514371782;72987.90937517444;77948.12265131541;75804.09649481889;73946.82466569322;72275.6927337834;75994.79804691953;75693.96321560559;76895.06185965681;79481.85129242239;74770.59876780314;[-23913.848311600013, -24747.154143717824, -9137.309375174438, -12827.022651315412, -1686.9964948188863, -2622.024665693214, 9169.507266216591, 10724.401953080465, 3725.0367843944114, 22725.152140343198, 7166.6487075776095, -1344.6987678031437];-0.24811594265650527;0.9325379934577827;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;ES;gasolinac;ARIMA;{'n_neighbors': 1};12;12;6972.658834728077;0.07705683816921817;63.63636363636363;2.9832002147336074;110024.77050052847;1.124360744073141;89602.60143705118;81987.63392819042;70109.67650554926;78592.16929943202;75532.75204305728;73957.85590719385;71422.27210502923;73153.71323402929;72677.14042431347;74134.17415345166;75225.72627288155;72160.68695237368;[-12195.702437051179, -3653.233928190428, 4709.123494450745, -6672.969299432021, 2782.7479569427232, 3172.293092806154, 3856.8278949707747, 8204.086765970715, 3678.359575686525, 13474.025846548335, 3954.473727118442, 6627.455047626325];-0.6185965034188535;0.8667243701194667;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;ES;gasolinac;ARIMA;{'n_neighbors': 1};12;12;6522.609254380427;0.06588494214751635;27.272727272727273;-3.4775801588066333;205597.07894859582;0.6404149710030652;92381.56658650712;84556.52398887895;72162.64952284007;81824.65822238366;76048.43979233228;75211.6501452882;76528.15186671024;75167.58338214291;76838.15616507993;75718.81708249392;77709.77281152403;75327.27168924881;[-8739.150586507123, -9196.560988878948, 893.6254771599197, -12752.258222383665, -2961.50979233229, 439.30285471180105, -7236.992866710236, -455.4923821429111, -3037.94116507993, 10372.394917506084, 2447.8271884759743, -1346.2716892488097];-0.29298207911349333;0.926492415533675;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;ES;gasolinac;ARIMA;{'n_neighbors': 3};12;12;5828.925027716436;0.057200598500817296;63.63636363636363;0.5568709799513453;91927.04128237706;0.8716947445143329;93132.00075664658;85323.57713206041;71562.16906816752;77659.88225150833;77544.05234457599;73684.95673161319;72819.83566573275;76299.54809455274;76514.09186906539;78062.5706639394;79401.29403258106;74837.21403090363;[-10398.00075664658, -9738.07713206041, 5542.8309318324755, 1069.6007484916627, -1638.30234457599, 4533.597268386817, 1455.7543342672434, 2566.403905447267, -580.4188690653973, 10789.870336060601, 4201.549967418934, -2558.5970309036347];-0.0017968065288160983;0.9583832389309087;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;ES;gasolinac;ARIMA;{'n_neighbors': 3};12;12;6804.67141868072;0.06674940641352194;54.54545454545455;3.096414809041604;134130.22591139333;1.1307849282568656;88213.13077601472;82051.55399062796;74059.94516795747;74388.04435642125;74830.6934664773;72481.19118796333;72034.73276786979;75184.07580119262;74471.8836466163;75903.07946166275;77750.02310148263;73591.91862072745;[-7096.8307760147145, -4513.553990627959, 2041.6548320425354, -30.87235642124142, 1354.8065335227002, 6486.008812036671, 8387.767232130209, 3196.7221988073725, 2976.3663533836952, 16421.613538337246, 6240.476898517372, -6227.918620727447];-0.10769915458832793;0.9486662477825993;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;ES;gasolinac;ARIMA;{'n_neighbors': 1};12;12;6893.978813646059;0.06429704361575345;54.54545454545455;-0.7235138688416473;135883.2216521575;0.6928153471586935;93686.15424458926;84873.07070821119;76009.51158057047;74504.70938894211;74197.26406560586;71272.25870135275;70570.97241562999;75106.39882803829;74707.04810716398;76301.4767982735;77102.95916601461;73665.76005391352;[-18130.654244589256, -7579.8887082111905, -4575.01158057047, -565.398388942107, 3152.1559343941335, 1175.2412986472482, 3935.9985843700124, 4827.500171961714, -2261.3481071639835, 9860.261201726491, 322.5408339853893, 3215.7399460864835];0.8269842139472441;0.992059490632996;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;ES;gasolinac;ARIMA;{'n_neighbors': 7};12;12;8398.165824982523;0.07468275697658067;45.45454545454545;5.448081200161211;198628.57459905153;1.0562149552306845;83083.91145552478;78487.37744836589;72493.29390515736;73535.49272590659;72358.86357343462;70755.6030286741;70280.54249587457;73340.45708656976;73117.79216354292;72868.05226907064;75160.26835965336;70153.08989752321;[-9083.011455524786, -339.6234483658918, 2797.278094842637, -1337.1367259065883, 3354.40842656538, 4334.829971325904, 9213.472504125428, 10500.54291343024, 994.8078364570829, 19954.560730929355, 11367.73164034664, -727.5898975232121];0.9419383771624878;0.993613937480907;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;ES;gasolinac;ARIMA;{'n_neighbors': 3};12;12;7849.170416911574;0.09981210158642058;63.63636363636363;5.758245976040119;123933.19350335727;0.7134616354446208;82205.89027550856;74817.13146977469;67163.24246001379;67922.15671793258;66392.28458784132;64184.020653278196;63914.483044157554;68478.19386331616;67450.3508864788;68331.83989830666;70643.81177241041;65606.67775095617;[-11678.404275508554, -6602.431469774689, 5731.639539986209, -598.1567179325793, 6116.044412158677, 10085.664346721802, 6204.191955842449, 6999.690136683843, 6636.101113521203, 9671.160101693342, 9462.571227589593, 8509.012249043837];0.8969114671575066;0.9930498874810115;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;False
1990-01_2012-02;2012-03_2013-02;ES;gasolinac;ARIMA;{'n_neighbors': 1};12;12;11369.598691710584;0.13877958422866135;63.63636363636363;12.767352159683448;179710.17304537995;0.6929596104504191;73683.7928797203;66735.00852805673;60911.177993402525;58375.73547851803;58129.94733481663;55791.54955424884;55230.9083748397;58856.763531571014;58537.50570015259;59812.17621096045;60452.92337324527;57705.049265099704;[-4945.466879720305, -1367.6085280567277, 3603.9600065974737, 7477.064521481974, 10056.50666518337, 14950.25044575116, 10085.823625160301, 15920.306468428993, 7465.651299847414, 22615.18478903955, 11837.93662675473, 8297.450734900296];0.5874203503614933;0.9873014231095025;15;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;False
1990-01_2011-02;2011-03_2012-02;ES;gasolinac;ARIMA;{'n_neighbors': 3};12;12;10013.855845870383;0.14207091949106;27.272727272727273;11.911225346563992;315975.1862230117;0.39886204323779734;66469.12669235822;59821.0700137542;53355.01548678463;53144.10451827354;51647.53526150232;48962.1291971909;48696.9637979764;53188.265423583645;52203.63624457873;53195.74615919065;54819.792736298885;50480.345011986785;[-6123.776692358217, -3663.3270137541986, 3305.107513215371, 3848.015481726463, 7153.795738497676, 13321.470802809097, 14516.236202023596, 5874.644576416358, 7720.497755421267, 16845.16184080935, 10267.807263701114, 14283.268988013217];-0.042313549526218026;0.9548897311326617;15;237;-3.4582467982399105;-2.8738137461081323;-2.5733111490323846;False
1990-01_2010-02;2010-03_2011-02;ES;gasolinac;ARIMA;{'n_neighbors': 1};12;12;11984.115327344945;0.1917552140109858;45.45454545454545;18.518501178479912;284050.9171107542;0.3574133749641175;56597.42407526933;52760.22354396016;42101.09587401679;41989.36839249492;41729.430579695014;39253.65589999211;38660.142313166594;42499.68372342203;42161.43935185551;43510.74536876379;44188.56309292653;41277.99387754563;[-2385.1410752693264, -1193.3735439601587, 6791.254125983207, 6771.269607505077, 10010.327420304988, 12822.34410000789, 15228.545686833408, 9675.516276577968, 12305.51064814449, 22880.304631236213, 13295.136907073465, 13509.47812245437];-0.8399796750650893;0.8070954184577377;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;False
1990-01_2009-02;2009-03_2010-02;ES;gasolinac;ARIMA;{'n_neighbors': 1};12;12;7571.130610220609;0.12200552241616487;72.72727272727273;10.028635947486967;89812.21561505005;0.15159993652166126;44880.6212666483;44278.31465459513;38796.05076581166;39343.56181286656;39567.7186357385;38460.773783623714;38137.76975752017;39565.13749596059;39438.88269711104;39939.91311299414;40191.28923563324;39108.67316769515;[-4849.227496648295, -3252.095654595134, -374.7507658116592, 827.2381871334437, 4587.631364261499, 1224.3932163762875, 4229.230242479833, 6803.312504039408, 4438.027302888964, 15305.895887005863, 14092.66076436676, 10661.226832304848];-1.7532742381859154;0.4038938405574234;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
