DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14373.612976306851;0.03900209018114481;36.36363636363637;1.6140288536680762;0.8913797138767137;242637.59548690254;250196.48781469313;245262.7296243864;241000.01055925287;242238.63831705006;252227.26900824794;252921.95028422956;259175.9532475207;261189.49122049205;259540.73879049535;250195.936881415;242744.64606592435
deseasonal;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;11165.705622511652;0.034798781168751174;45.45454545454545;1.5419001062461426;0.7859276088398369;252680.24426960864;249251.63761842778;248762.68321623743;242885.43848599662;248281.10167228215;259648.2049774071;252362.5282265838;258179.9544233205;255477.23321626248;247851.1473119636;244216.6364970661;241933.50799552523
log;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;13309.003527571871;0.037128689649207805;45.45454545454545;1.0656679876784154;0.8429447283064954;245378.31083475208;253661.34393508878;246641.93770928928;245098.4950966714;246525.54239986473;255288.0558921537;253733.68207083934;258343.9195675167;258632.98629992432;255070.74248606843;252696.62235933976;244976.78537524014
