DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;7849.218819633123;0.3538042357017939;63.63636363636363;18.774072730513367;1.2983636670413152;8366.65794063759;9519.203057257637;11290.778749140964;15334.39973044471;24178.852380214288;24424.046862178704;25686.801019989067;27008.72569618263;16342.33334299422;12493.821136639428;10208.265149296518;6676.118778609747
deseasonal;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;6524.593188503424;0.26365967300107274;72.72727272727273;25.577396467672088;0.9709037456698022;10668.048422284119;11448.358384146824;10970.306441455774;11544.721637131212;16780.525442481423;18745.83742909285;21617.495521700184;22425.559043157562;18171.323876441966;15346.941919140752;10352.6090653535;7416.100654959173
log;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;10836.787530902006;0.46059940013378203;45.45454545454545;45.76903182152044;1.738852696149617;3840.3137080774686;8198.055715222794;11236.173681942786;15176.997891877363;17057.52557905951;14634.637947020812;19034.470958222242;15375.304640687318;10073.721950077328;6721.881846294837;3412.4105546014216;3114.6393284379446
