DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;18896.05715350293;0.2132262024666484;54.54545454545455;20.919276060813843;2.0202761528348563;56212.97478011336;60076.99639426073;65229.643772155025;69320.35721266802;77216.83645233313;77271.56138748219;76122.25064546411;69016.3877611814;56231.314298500445;46093.17745273528;37744.102191855396;40528.961426793365
deseasonal;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20048.632916376366;0.2126568162580258;54.54545454545455;20.709044778403626;2.006969035222054;55633.529123419255;62706.22260521372;68494.13528222515;74141.27679354376;77773.73143642428;76719.04955159024;73872.35734335595;72746.57576596247;58475.09768611443;45181.86791051288;35133.896378304285;32130.314462839327
log;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20032.85067532899;0.22677033791867177;54.54545454545455;22.65939545745502;2.188327939612739;51610.20861263601;55561.889275694935;56266.36766233625;59293.90490862087;67318.15177247318;73396.34377079378;75668.9196142645;72177.2578391267;67105.8155819929;54011.44310685663;42533.09269891313;40034.57330833965
