DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;8422.760739024012;0.06449389834481581;72.72727272727273;-4.479265955888639;1.402868517617804;112729.92135618563;111804.68777892426;111859.68772466331;113774.73817609872;114764.69795799593;117734.43956430402;121261.0046175681;123025.42737092316;121741.17188277026;121623.20201195808;118889.46913291306;114362.04733375309
deseasonal;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;7361.988925444299;0.059134750418760075;81.81818181818181;-4.137370752410556;1.3067891051201659;112272.22731614613;110602.03558562195;113566.75257818062;115536.74193454035;119004.9473225933;124869.64412334924;122082.35065065564;124024.32333174515;117616.05253903937;116677.8642378682;115139.24017661899;107585.30791967812
log;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;8462.795287525918;0.06544334702606389;72.72727272727273;-4.130905109146768;1.4394497885507613;109951.9408249515;108969.80144491901;111570.83621332832;112790.0873989121;115226.72367830531;120117.26112699087;123174.8299346428;124858.38335594832;122519.01680803642;119428.96411215133;117012.15842474998;113270.62518680189
