DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;27116.508300806734;0.07397866862931285;72.72727272727273;5.666956380553074;0.8507749844817408;274806.1532441477;213609.38441684115;274147.39846861694;345728.4500292112;364659.7374561884;345818.769261905;364901.91047068866;349598.03525603376;300699.6076475974;269104.0234659858;317935.22128591326;325148.6001783784
deseasonal;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;26149.5750013293;0.07233480943194172;72.72727272727273;4.164931209970922;0.8182125404130145;322904.5270863807;268645.22961964394;275113.3344158421;330293.65506032394;351466.2594919965;342620.8880303675;334737.18531501835;343547.86224961124;300831.7018110876;274003.52631140663;314951.3381868529;346690.26231647865
log;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;25497.58806911655;0.06654175933094303;72.72727272727273;4.8567047139737864;0.7651060440662913;280968.8585777071;256233.60938168448;295720.1875493061;333958.68260629853;352521.24115443864;348785.6900720169;354806.08217296744;346684.4657999893;290028.68981113675;268012.7165912816;307965.0905080449;342648.7208841713
