DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;22979.87278496793;0.2667980797167948;45.45454545454545;-22.05098336399875;1.501568365393753;88965.79279705223;88848.55156034285;90722.7345008869;92446.502114892;92690.99540813161;92261.37526935301;92800.22091175008;94341.54640112797;97323.06660087439;101392.29721618796;98724.96884707747;96231.68933183906
deseasonal;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20090.720104251577;0.23678169795430773;72.72727272727273;-19.76433098267988;1.345858081559134;93005.09568712124;89585.62614989886;90278.96690936378;91359.28065275606;92840.92995493402;94387.3830336739;93140.42792075219;96742.59066303835;91610.19141286598;96349.23750005942;92905.9045289154;83434.19897061508
log;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;22601.55247184966;0.2701116893067454;36.36363636363637;-22.64868769152945;1.5422692219162937;88691.55761837943;89746.20984156603;93419.8208585002;95376.35961142984;94433.45637130171;93384.69116598873;94381.26272039884;94316.38152204051;96840.4693938029;98706.55305023678;97399.6417050192;95571.22132966663
