DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2784.627707890719;0.17568109869176649;36.36363636363637;-10.736781830793166;2.4644142283356634;11192.704581461961;11703.333824726424;12746.153331477457;13878.65611764117;14952.47368802423;15558.792197032544;16600.38892549187;16490.323011568216;16538.924493300146;16562.63371194885;16577.5640110485;16056.115595229845
deseasonal;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1933.9416627131425;0.13008263980403845;72.72727272727273;-10.865045385892277;1.84546799473987;13803.528198775268;12756.372225884403;13606.881114977215;14023.984511816461;15528.520589436508;15993.24325470833;16255.622824460841;17220.625744925972;15757.283991102733;15099.370711513522;15930.260209792099;13089.536788265963
log;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2416.464651860543;0.15402410554908916;63.63636363636363;-13.90973590551831;2.100289482871999;14631.139215519863;14010.64410518101;14266.04372920518;14614.37357758708;14829.126516498698;15278.910620478606;15744.553298845774;16193.527077002596;16331.712751975716;16474.86899917037;16268.005047214127;15339.999745421563
