DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;6529.25687937623;0.10811854144064358;81.81818181818181;-4.305640520397266;1.8383612959165132;45594.56351791627;47329.608096435055;50198.667767112776;52161.944004420395;55535.73396925507;59745.523980639504;63051.03796613975;64478.13359711204;65590.14405136749;65144.32366049754;59679.45086795694;55190.5416712973
deseasonal;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;4773.029256201783;0.07682856395769279;72.72727272727273;-4.582036087846139;1.2846042788268988;52222.17053940405;52011.26450880857;53895.87625226929;53865.29427126509;56511.30692767253;58073.33928303919;60266.9872984413;61867.74200685444;62864.96409352575;63236.3403763196;57599.8393405908;53096.25812864631
log;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5937.4554160615635;0.08728482991257547;72.72727272727273;-5.397189102733592;1.4253643414679567;51698.0553155427;52227.30943384929;53475.59818077265;56009.57402128953;56791.51113389241;56614.70050944274;59247.58428660619;61122.89967954179;62489.86008926348;62211.58292306863;60327.18933549582;58638.660129044016
