train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;7587.754062673878;0.060518109169671604;81.81818181818181;5.184323567623483;59937.38507654579;0.9363502288550413;79264.82523255928;76977.3401070941;76508.91291533184;77838.8713656777;86450.90996043844;92912.01306733048;90852.29548638547;92788.99923411862;91219.36458284114;96986.89076895818;85467.11143264356;79987.88650356699;[8897.646767440718, 4732.3198929059, 17711.886084668164, 12816.072634322307, 4810.691039561556, 594.1169326695235, -1712.835486385462, -1930.4692341186164, -1384.434582841146, 2656.169231041815, 8484.81856735643, 492.2034964330087];0.40113471247205096;0.9815373261557314;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;MA;gasolinac;ARIMA;{'n_neighbors': 7};12;12;7591.205951054293;0.0687792611153904;81.81818181818181;6.392830741662685;59991.87228472994;inf;67489.63762898247;74353.75161912144;78925.38750273439;77430.35923537238;85563.11253735586;86393.32922095987;85659.44581929878;85877.79579447549;81851.94675191076;81562.51654259837;79239.68640564608;76322.08158241615;[7748.092371017527, 2217.9083808785654, 1950.1424972656096, 1210.2197646276181, -3773.1655373558606, 6245.9607790401205, 6770.3541807012225, 5749.856205524513, 5082.471248089249, 19422.702457401625, 7437.77359435393, 5545.849417583842];-0.08430686513501841;0.9509793701570506;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;MA;gasolinac;ARIMA;{'n_neighbors': 3};12;12;9579.52636031182;0.08490525070119302;72.72727272727273;3.988895283445726;113482.01061701456;1.0345401197547461;66122.25167101002;50530.201707326;58164.98915382074;69418.40166415538;87411.08199795948;84898.13501248822;90575.90917052251;91464.30292997582;86206.14325712727;91808.47746992252;70183.84414702102;73664.69917694446;[5577.708328989989, 21827.618292674008, 19726.300846179256, 9044.708335844625, -1474.093997959484, -308.9500124882179, -6251.689170522513, -7590.263929975816, -4473.6452571272675, -32.14746992252185, 1913.1158529789827, 282.4608230555459];-0.1822551646043841;0.9406039657706344;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;MA;gasolinac;ARIMA;{'n_neighbors': 7};12;12;9471.288321048212;0.11046485094007853;72.72727272727273;-3.4226083903889406;112304.92747310005;0.8959828357288029;77854.8320539501;75292.62141272036;75877.56109816712;76076.95430771582;80609.95542445482;82454.42969741944;80489.70165971336;83785.24243056285;81220.85705598132;84914.79998301089;81481.21001052468;75566.33925015683;[-11429.865053950096, -16690.801412720357, -18074.63709816712, -5967.214307715811, 980.0335755451815, -1291.353697419443, 5417.708340286641, 8096.967569437154, 4481.32294401867, 11259.09001698911, -652.2000105246843, -7753.939250156836];-0.16404415198489833;0.9426739460869086;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;MA;gasolinac;ARIMA;{'n_neighbors': 5};12;12;3912.38808980178;0.04555180551227269;36.36363636363637;-0.5460692103512099;107885.6629838981;0.5084663828371171;76872.20365213927;73697.73465194044;75185.15851301528;77587.7963345758;78357.35697426274;79211.18593574983;83189.00106645448;83294.17125690744;83311.45887891551;82739.24480218519;81379.1521617594;76453.11650709056;[-2286.3036521392787, 3976.2753480595566, 2372.881486984712, -4721.266334575805, 4541.4530257372535, 2085.0740642501623, -6212.124066454489, -674.3612569074467, -3658.548878915506, 5946.305197814814, -2718.810161759393, -3816.99650709056];0.11028076531034783;0.9667560403933239;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;MA;gasolinac;ARIMA;{'n_neighbors': 7};12;12;3948.210943007301;0.04154648743421683;90.9090909090909;-1.9442360036780688;15613.242372301012;0.42687063233691935;74152.76550910462;76395.0683324534;81546.3273266438;76670.56993622087;80214.63796784295;85324.89172227567;83335.39165226043;84170.10195425179;81508.94325472621;83788.64666970639;81656.63426406469;76237.86159818624;[6680.526490895383, -1076.1563324534072, -3846.1323266437976, -4517.319936220869, -2922.66796784295, -4055.9527222756733, -8181.366652260433, 962.6620457482059, -666.398254726213, 2549.758330293611, -1062.8352640646917, -2268.2115981862444];0.12715121340467825;0.9678666839913711;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;MA;gasolinac;ARIMA;{'n_neighbors': 5};12;12;3758.8362733591207;0.034452646300650716;72.72727272727273;2.030457751064466;44446.224197870644;0.4179683434939391;70620.03291433683;74731.35994881445;78242.61046984536;75593.99087698298;80460.37868697818;82353.88211094514;81166.0333300737;80722.0099862337;77593.53761880536;81861.79253414633;78788.18508042685;75889.25211081031;[8114.897085663164, -66.10994881445367, 2674.756530154642, 4416.779123017026, -600.6186869781814, 934.2678890548559, -620.2833300736966, 229.5710137663118, 1416.2523811946303, 6294.775465853672, 2071.9329195731552, -5425.319110810306];0.574664191279199;0.9869742084898894;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;MA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;4147.829503893193;0.04673191748748231;63.63636363636363;3.7855968179920167;65396.04604259455;0.4330894264960021;74212.86064145832;72749.43920808981;72673.75163763165;70132.29027485722;73172.4075790411;76570.66189452766;74666.75761181406;74773.17557568129;75439.91295146674;80399.67144059992;75542.76203164273;74586.11103380195;[3885.858358541678, -700.4392080898106, 3212.348362368357, 4465.709725142777, 3688.5424209588964, 4278.03810547234, 7978.70738818594, 2517.674424318713, 1037.0570485332573, 6109.928559400083, 2490.6979683572717, -3753.1210338019446];2.156362874712603;0.9988446375927014;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;MA;gasolinac;ARIMA;{'n_neighbors': 3};12;12;5695.330444798399;0.06372014550866421;27.272727272727273;-1.157353601844116;179515.5446059438;0.42304869437598885;70259.15697634683;64046.18425840294;69622.51532602057;75812.0648577228;71201.39008871885;77109.9256228292;84300.58170384093;77005.61338607068;81751.3163595283;77483.95448603584;79694.87341144528;74298.17502593475;[1062.2430236531654, 7745.915741597069, 1712.1846739794273, -4261.664857722804, 6458.809911281147, -2613.025622829213, -8626.324703840932, 820.186613929327, -11099.315359528293, 5385.44551396415, -5367.473411445288, -1543.5750259347406];2.898644992953674;1.0;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;MA;gasolinac;ARIMA;{'n_neighbors': 5};12;12;8555.937934044643;0.0938721907601301;54.54545454545455;8.80658739394016;168750.98275780925;0.6504000943032949;69280.09207388529;68639.80575471246;61571.1060759663;63533.74317890005;69112.12631621104;66343.80461185385;63689.67413290514;68187.3348765965;70902.65876063914;70964.93885745907;73122.55522347648;69261.4252196466;[-911.0620738852886, 2967.6942452875373, 9647.902924033704, 5259.3818210999525, 6200.987683788961, 8826.695388146152, 13218.825867094863, 13633.865123403491, 2361.1412393608625, 15081.06114254093, 5387.889776523531, -3007.2132196465973];3.413108452829398;1.0;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
1990-01_2013-02;2013-03_2014-02;MA;gasolinac;ARIMA;{'n_neighbors': 1};12;12;8207.701400166114;0.10542303671325831;81.81818181818181;9.902863406404611;64994.39774561847;0.4153015986590694;52394.006628191615;63975.01133664017;67368.93230433052;53570.67821359383;56594.25438945492;58032.03090357436;62793.44208463419;63729.6496108713;62089.29384546977;75194.15569495298;60286.70714431552;61755.333637706965;[11043.493371808385, 754.4886633598289, -2521.0373043305226, 10002.821786406173, 11840.745610545076, 11562.969096425637, 4581.647915365807, 7479.5473891286965, 7229.706154530228, 2645.296305047028, 12339.792855684478, 4132.6633622930385];3.4377053652050646;1.0;11;265;-3.4552699038400827;-2.8725092359464526;-2.5726152830188678;False
1990-01_2012-02;2012-03_2013-02;MA;gasolinac;ARIMA;{'n_neighbors': 1};12;12;8231.160318882354;0.10746846903522679;45.45454545454545;10.928128787562278;194796.32086069902;0.3145682815655144;42465.03964264955;55009.582418723774;58441.70321797528;56367.232642328454;59298.9523674463;57846.961286962134;59046.640105877865;57200.903535505735;59832.61558510464;59379.18107691305;58498.338978071864;55048.164992710444;[15613.520357350448, 2755.5175812762245, 1744.7697820247195, 3492.8553576715494, 4547.7176325537, 10649.824713037859, 6910.251894122142, 12885.096464494265, 3830.604414895359, 11505.318923086947, 6678.661021928136, 2622.336007289552];3.721677643600228;1.0;11;253;-3.4564641849494113;-2.873032730098417;-2.572894516864816;False
1990-01_2011-02;2011-03_2012-02;MA;gasolinac;ARIMA;{'n_neighbors': 1};12;12;8764.515358297675;0.1445892545006431;72.72727272727273;14.684804862771589;104054.43971940743;0.2549859822970553;36215.47585789416;45061.4665292108;47226.33173289478;46175.45679194187;48933.23070336898;47108.018879191244;47849.443951234236;47190.418845911874;48447.37015683342;48718.88056606499;47702.39144145592;44969.507121971015;[13151.124142105837, 3777.170470789206, 3045.1812671052176, 3778.902208058127, 5226.085296631019, 8695.881120808757, 7944.956048765765, 7938.981154088127, 7153.436843166579, 15653.39743393501, 9364.319558544084, 9902.392878028986];1.9200019509228605;0.9985595286466816;9;243;-3.4575505077947746;-2.8735087323013526;-2.573148434859185;False
1990-01_2010-02;2010-03_2011-02;MA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;11241.812489779484;0.23706101013967995;54.54545454545455;24.041946110121785;222424.44281451337;0.25963262652046726;37648.295854617885;34511.076167937485;35005.87275025079;33829.15599749947;29471.83535687173;31998.122371970396;33781.82965013199;31293.359968979912;31273.297235420585;36723.892748916565;33946.055662155464;35263.181342976255;[8670.604145382116, 7301.323832062517, 5483.427249749213, 5612.192002500531, 14309.76464312827, 10360.077628029601, 11827.770349868006, 12996.140031020088, 14499.802764579414, 16658.726251083433, 12428.415337844533, 7960.368657023748];1.8029450105689786;0.9983548401565232;10;230;-3.459105583381277;-2.8741898504150574;-2.5735117958412097;False
1990-01_2009-02;2009-03_2010-02;MA;gasolinac;ARIMA;{'n_neighbors': 1};12;12;4588.435787243296;0.10267101514616493;54.54545454545455;4.6238711442746565;90517.42089531693;0.07041919958105435;23844.755807204885;31694.300441782267;33664.64099641009;32363.788122817205;35382.27209733832;33601.27443419367;33939.44759343704;33962.391524389925;34474.77881713104;34447.99657956071;33552.662839621335;31342.72293522334;[6422.034802795115, -1367.9734417822656, -5352.790996410091, -1738.9881228172053, -1101.6720973383199, -1548.731434193669, -690.747593437045, 2758.8084756100725, -343.87881713103707, 7846.003420439287, 5555.807160378667, 8579.578064776659];0.7190787052635772;0.9902110274398784;10;218;-3.460707667106296;-2.874891213486339;-2.573885987711472;False
1990-01_2008-02;2008-03_2009-02;MA;gasolinac;ARIMA;{'n_neighbors': 7};12;12;4049.23602960616;0.10834551599530812;81.81818181818181;11.26996201116291;32070.288914478828;0.06496183939801789;26471.52854141667;25508.837218228826;25738.501493832315;25739.458836055524;27429.185977973215;27629.064012191055;28621.34582332273;29623.21012249662;28525.70255227688;31591.343689131474;28187.40547816046;27900.840926225017;[987.7113785833317, 2068.5071317711736, 2849.339056167686, 3017.822043944474, 5452.2030920267825, 5439.752897808947, 6914.478176677272, 5720.984327503382, 1406.1698877231174, 4449.356460868523, 3526.1373518395376, 458.95429377498294];0.17991476610612284;0.9711123057235834;10;206;-3.4624988216864776;-2.8756749365852587;-2.5743041549627677;False
1990-01_2007-02;2007-03_2008-02;MA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;2377.9369182836517;0.07621557272945166;63.63636363636363;7.235094462797314;37522.473494848826;0.03713430996388099;24761.639924533672;24601.02540193512;23504.460375872943;24312.57572746799;25361.89479346004;25195.65677158728;26080.11718194224;26905.40494483216;26280.8229402702;29229.4853472471;27193.637465013835;25784.125446148108;[1307.8991954663288, 1020.4749080648799, 3279.477704127057, 2342.0829125320124, 3058.2361165399598, 4216.12702841272, -807.8305819422421, 2961.774145167841, 1619.7810697297973, 1676.1381827529003, 2410.877214986165, 1031.5142538518921];-0.28566116504451655;0.9275107325381258;10;194;-3.4645146202692527;-2.8765564361715534;-2.5747745328940375;False
1990-01_2006-02;2006-03_2007-02;MA;gasolinac;ARIMA;{'n_neighbors': 3};12;12;1721.321481332422;0.05291375649362862;72.72727272727273;4.99008870414441;20367.902514035737;0.023351682177608704;21089.356857218507;23052.57531907163;23423.300803539598;23389.332785160605;25073.890223460257;25513.715562136833;25959.556371739083;26804.34254720855;25163.749144007725;26595.24101612324;24801.540106648503;23249.26366468129;[3298.2991427814923, -644.4943190716331, 754.9331964604025, 927.0282148393962, 398.9147765397429, 2283.5544378631675, 1991.3666282609156, 429.98545279145037, 992.2878559922756, 2344.41998387676, 2612.1460933514973, 59.04430531871185];-0.3415095424458797;0.9194161205973529;10;182;-3.4668001583460613;-2.8775552336674317;-2.5753075498128246;False
