DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;490846.35119168623;BA;oleodiesel;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;31092.59160126996;0.09384823072685923;63.63636363636363;8.493265416408045;1.0371346617202664;269268.22;269684.16;271060.97;272324.7;275636.94;282888.0;274412.88;279751.75;265325.62;260536.38;258280.56;259450.36
log;663738.77491277;BA;oleodiesel;xgb_noresid;{'subsample': 0.9, 'n_estimators': 100, 'learning_rate': 0.4};12;12;33647.17840642506;0.10156051569966845;54.54545454545455;8.342412334555002;1.1172639219932525;273726.6;273759.47;274231.7;274423.16;272924.0;273026.6;261179.8;261339.23;268472.44;267729.2;271418.56;271728.8
deseasonal;114345.86502819465;BA;oleodiesel;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.9};12;12;28772.05504309184;0.08708225404849185;90.9090909090909;8.280894022451552;0.9622122379289553;260569.5389148694;259314.23614043367;261205.1217894784;256647.9476152542;272769.83135787066;283572.0666625266;281686.4238766852;291460.8873984334;282101.9694956543;275570.04411744507;270259.43890802166;250979.29059832747
