DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;197724.54938982666;MA;oleodiesel;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;12533.65953263962;0.06808656598455685;63.63636363636363;6.113665321165074;0.9036382302959648;136529.1;120309.26;126348.81;138550.22;135382.08;136504.36;143729.34;139977.75;133058.17;135867.23;124733.88;116436.16
log;553583.4386243074;MA;oleodiesel;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;15606.459881876457;0.09905593684740081;18.181818181818183;3.963952953090972;1.2400142260836635;135893.64;135893.64;135893.64;135851.52;135851.52;135793.75;135793.75;135265.38;135265.38;134120.47;133882.9;134268.03
deseasonal;320646.3515386554;MA;oleodiesel;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.7};12;12;16257.086550456814;0.09462021452743341;54.54545454545455;7.89477771840745;1.2344220473843253;124956.36885820591;128467.81250152284;133137.65635741575;138410.29953725022;140215.92740787595;138082.36456562148;127933.09293547424;127658.21738072952;128071.57575680046;129209.54035375541;123335.0288237589;117833.49833408931
