DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;159109.0553011447;ES;oleodiesel;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.8};12;12;6730.443195882534;0.04886378442155273;45.45454545454545;2.2607506762975036;1.0919679041575288;108756.086;109802.94;109428.695;110484.1;109996.81;109327.625;110881.39;110099.92;108091.44;109981.54;107500.64;108674.18
log;133401.8351642581;ES;oleodiesel;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.8};12;12;6770.109955847997;0.05077657903000666;54.54545454545455;2.0612783900850173;1.1297181482204655;109560.77;109566.836;109345.84;109381.32;109593.586;109778.734;109768.79;109762.72;109905.49;109745.13;109577.18;109718.664
deseasonal;108234.37151824616;ES;oleodiesel;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;6864.950401536776;0.046659819980123605;63.63636363636363;3.5205817940206394;1.0581166402210003;110027.50819251213;106506.51064113752;111164.47544037263;110552.81422474973;113461.84091625907;118291.56198980952;110838.73581089076;112557.80126137477;101415.65474140232;102683.23923005788;101273.41153381445;97327.28976761922
