DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;GO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;18935.506712673956;0.07372309474597404;81.81818181818181;1.6748559809273085;0.339165028785915;213925.30664541072;208069.3184436496;219121.3250641409;227151.8336297395;240006.71163141006;245024.0689296795;244386.3055460664;247825.67572435475;231769.4054264225;203748.63773523;196377.67503184252;205667.28563184902
