DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;483940.6728078963;RJ;gasolinac;combination-median;ARIMA-SARIMA_DS-RF;12;12;19131.77449768444;0.0830079670330377;41.666666666666664;5.9248692996461285;208713.35567069903;201054.4928958433;195003.03699163883;180605.54811900103;191989.46615095495;186632.36295001785;180321.30667388943;181293.2087048474;170016.5897147381;193207.49681250995;178575.4228681837;194442.44029587117
