train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;544.5599687252495;0.39364223535977666;81.81818181818181;-30.445162292980932;4383.218392534799;1.042911867822217;1387.2756;1745.8694;1559.5477;1376.5514;1560.7494;1499.4414;1451.949;1584.2433;1885.2512;2124.787;2338.5322;2096.8384;[492.47636523437495, -124.1333847656249, -286.3427294921876, -256.0763916015626, -413.2453896484376, -330.13240625000003, -575.395974609375, -319.4482861328124, -543.9952207031249, -585.971109375, -767.2232265625, -1101.01137890625];-2.100911935147161;0.24414806594439037;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;False
1990-01_2022-02;2022-03_2023-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.7};12;12;751.9845878136049;0.4141054322462298;63.63636363636363;38.61100606608114;11982.047494013532;inf;1005.89417;1067.7837;634.65607;526.6133;916.62946;771.9774;839.04517;1304.2754;1460.4402;1163.0825;1413.3802;1685.6813;[691.3598349609374, 474.4223085937499, 820.6009331054688, 824.37571875, 949.6305444335937, 999.5855830078126, 920.1408339843749, 741.9786093749999, 810.4848144531252, 784.82148046875, 294.7207509765626, -268.1082744140624];-1.9327309623981999;0.3168235037227497;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;749.2399097135848;0.6418391960140801;45.45454545454545;32.521941190621554;17919.595174422033;1.1402952515815474;1570.088;1108.4478;660.64966;364.59485;-80.23987;-126.00342;233.61926;746.49695;926.36505;963.87;1065.7954;1864.9987;[-670.8570126953125, -651.93275390625, 14.056341796875017, 683.3621513671876, 1180.0528681640626, 1201.30741796875, 889.0167373046875, 585.8610517578124, 269.01894873046876, 802.2270048828125, 678.3035898437499, -498.7936572265626];-1.8821314854088822;0.3405131453979473;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;SE;querosenedeaviacao;ARIMA;{'subsample': 0.9, 'n_estimators': 50, 'learning_rate': 0.4};12;12;952.9041398543175;2.920412305100085;54.54545454545455;-92.29334960057345;20017.936249168222;1.0006671104056186;1611.0862;1561.0381;1393.2173;1311.4252;2139.8699;1667.1805;1638.7965;1588.3473;1845.3485;1953.7473;2190.2642;2166.504;[-372.84718164062497, -1455.4650859375, -1257.64928515625, -972.0451708984375, -1738.092873046875, -1021.6535419921875, -898.3405087890625, -452.35829003906247, -535.7275107421874, -289.2913144531251, -416.4801601562499, -701.3079062500001];-1.729620380847427;0.41591938895926195;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;613.7894242384258;0.2737100414173626;45.45454545454545;-17.578872971945717;14576.226471184975;1.2902547382671543;1760.6505;1832.2822;1825.9907;1889.9204;2069.462;2169.829;2645.6064;2817.0974;2651.5447;2256.0469;2318.862;2396.9902;[16.707487304687447, -74.12522656250007, -293.86772265624995, -351.8974101562501, -113.28291406249991, -569.8331015624999, -1174.6494453125, -1325.783412109375, -620.9936777343751, 207.06112500000017, 577.9919394531248, -259.3412343750001];-1.5106910863665224;0.5282161378768776;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;451.1279430090849;0.18272830080213018;54.54545454545455;-10.505349521066396;8918.570045250264;0.7368578995531732;2751.807;2237.0095;2228.1582;2065.1948;2225.153;2392.2266;2332.7444;2308.1152;2493.622;2692.8037;2574.0574;2732.213;[-190.86288476562504, 253.827478515625, -297.48720312499995, -14.141824218750116, 630.3979238281249, -446.9345625000001, -498.76538476562496, -327.22923437500003, -510.4110703125, -320.4877109375002, -73.057373046875, -964.9218906250001];-1.2472858533673676;0.6529311930062305;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;328.347915821539;0.10243389969512073;54.54545454545455;8.433361420034933;6479.253629448391;0.35492232635934456;2299.375;2148.2815;2042.5284;1995.4005;2197.475;2199.5432;2154.5486;2407.1555;2425.8176;2348.511;2475.425;2733.3442;[231.08399999999983, 6.779505859375149, 432.6625576171873, 181.10848730468751, 11.622902343749956, 42.1437871093749, 301.6184160156249, 292.13448242187496, 238.1583730468751, 524.8090136718752, 619.3709511718748, -355.4062382812499];-1.3105423487373187;0.6243354806856707;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;312.6566543230007;0.11458901959555552;72.72727272727273;-0.27766849446985004;3709.165949617807;0.4357028318130215;2819.9075;2420.464;2109.584;1756.039;1925.2854;2196.023;2098.5933;2359.7048;2230.141;2475.8044;2687.7961;2746.2664;[-398.8914707031249, -581.243111328125, 17.05401562499992, 405.6340595703123, 265.56659960937486, 283.70405078124986, 205.88773828125022, 34.96416601562487, -36.439113281249774, -88.72244335937512, 288.77285742187496, -473.33635742187516];-1.5240853331857496;0.5215648143503469;6;306;-3.4519023023726696;-2.8710320399170537;-2.57182745012602;False
1990-01_2015-02;2015-03_2016-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;560.4675896948222;0.22542596369740897;27.272727272727273;-18.04147091179692;17711.959271282376;0.7479853497563971;2656.351;2770.539;2538.5244;2708.045;2847.5815;2940.1738;3053.247;2888.7544;3117.2112;2990.6667;2977.4436;2972.2507;[-337.24607421875, -774.4390625000001, -361.63841406250003, -611.767921875, -352.8685429687498, -710.988828125, -895.3890703124998, -592.9423945312501, -488.2861816406248, -111.67174804687511, 493.2053964843749, -522.9577324218749];-0.7915420392827486;0.8215939130737608;4;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2014-02;2014-03_2015-02;SE;querosenedeaviacao;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;329.52005056103974;0.09286850251694352;45.45454545454545;0.7837517078607796;7798.337287215184;0.226589115926197;2731.5833;2791.761;2596.4927;2571.2434;2688.9395;2619.2695;2867.8474;2968.494;3036.173;3104.3271;3095.8853;3214.625;[343.0427480468752, 24.12701367187492, 310.1333242187502, 268.33759179687513, 477.27454687499994, 238.3924687499998, -243.2554121093749, 18.034103515624793, -265.41609570312494, -149.50214843750018, 10.936746093750116, -761.2600000000002];-0.6107406227726996;0.8685365699875269;4;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
