DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;9328.459967452829;AM;glp;mean;{};12;12;591.8594095455665;0.03341989180333172;63.63636363636363;1.3477098425121892;0.7452403788592091;15075.612562841008;14642.255239742715;15166.024002602044;14870.471111279177;14924.388045366832;15102.528401200238;14566.0012489008;14591.276655329093;14693.922949271657;15220.539560282265;14432.36266869623;14450.595710589143
mean_best;11097.010212949763;AM;glp;mean_best;{};12;12;704.0576335555064;0.03423938501155319;63.63636363636363;2.4226522824256405;0.7708794782786116;15135.30713230641;14339.427049268377;15301.351780335308;14758.555692325459;14857.576550383292;15184.739271851733;14199.383188628506;14245.802601650417;14434.317105945582;15401.47203736292;13953.94996610933;13987.435762061774
mean_top_weight;15677.214599795558;AM;glp;mean_top_weight;{};12;12;795.8158328962426;0.03747823330542263;54.54545454545455;2.5163529781537153;0.8447082451043797;15047.369688353794;14437.709581120358;15029.90374386956;15111.538110548488;14873.848082087741;15040.088225201474;14451.88738539741;14065.072057189842;14287.827731623642;15398.243927919444;13681.639242731346;14205.375377936276
mean_top;14976.25449255661;AM;glp;mean_top;{};12;12;760.2447135133186;0.03673872554940188;54.54545454545455;2.358434791938058;0.8263375052063245;15062.618681554428;14536.904608684219;15035.4266915728;15102.396607308638;14902.021520089907;15050.13766962605;14491.293381252968;14145.417855211093;14337.830290622285;15248.639094119379;13781.764510647883;14220.564070140068
mean_top_best;15481.23467096183;AM;glp;mean_top_best;{};12;12;785.8739659300046;0.037092572116486255;54.54545454545455;2.4226522824256675;0.8345935470216658;15097.380871176862;14513.74714876016;15067.193050169428;15141.541261921577;14919.090191904452;15083.524785089006;14463.110782295098;14079.12901126404;14292.740157918699;15303.895764792;13675.410780937897;14162.554331999843
