DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;41827.34291239306;SP;glp;mean;{};12;12;10587.76326258122;0.0324358019905163;90.9090909090909;-1.5278187186232177;0.8162930449317938;267519.83650265145;257416.72670264338;272614.25319963536;274904.8163488846;282642.1760035955;288769.42805178446;275395.14696975204;276640.896818731;270387.18094462994;270496.2711272344;253921.50925122979;253096.62001549345
mean_best;48375.77025749227;SP;glp;mean_best;{};12;12;12237.614405296174;0.03821565568151219;90.9090909090909;-1.9917521589831697;0.9703851679067026;267465.10776845046;252702.93789614574;274908.82026587595;278255.6791025909;289561.13057713275;298513.971571271;278972.1262225491;280792.35496924754;271654.73121833726;271814.12845729495;247595.8971156555;246390.60931171957
mean_top_weight;83274.17955787876;SP;glp;mean_top_weight;{};12;12;10558.364547180066;0.032450615834961546;81.81818181818181;-1.954398895256684;0.8129379958050845;279263.479187229;258493.96331790357;272053.3456350869;281194.3797506409;288823.1262866106;294037.4393110264;276817.16175529745;276071.6523932024;269387.34302251984;274269.8373398977;243898.21209977;243124.12089240758
mean_top;41527.08073018998;SP;glp;mean_top;{};12;12;10511.716703839298;0.03247127231226103;90.9090909090909;-1.9404079044065232;0.816351634212547;276803.98184706585;258149.70352708054;272327.627856102;280641.6368553978;289377.0636754093;293910.06013888854;276454.68260737817;276502.5644791682;269434.10561471875;274062.8860792263;245527.79045905237;243794.94692725808
mean_top_best;42610.154326755895;SP;glp;mean_top_best;{};12;12;10784.62477792812;0.033528106338864806;90.9090909090909;-1.9917521589831673;0.842621398499842;277154.97752149333;257758.83402525084;272500.60264515766;281145.2528864177;290228.0803855842;294941.3503585859;276791.78694076464;276841.5730348808;269492.0074242259;274304.8706485301;244634.95794357534;242833.2006618043
